"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
0.0150958763724624,0.00874466735261738,-0.0186606920799293,-0.0401931667787897,-0.00464902395590547,0.156110577413461,-0.027631569576475,0.0158268500817703,0.0782063078083178,0.0154832207052774,0.0234757983441637,-0.0704371880977726,0.033955184148926,-0.0250619341088279,0.106622581402619,-0.018177102872303,0.00427712932758348,0.000352913292848165,-0.0150412476205708,-0.0558029474220847,-0.0630250213743965,0.029789771379176,-0.0141220598980138,-0.0336816571693919,0.00866721330587309,0.229618885716853,0.0157643832915795,-0.0319957762247022,-0.0144283519937219,-0.019894068748926,0.0625168608180911,-4614.2368585234,38.2513996891908,465.218386072216,11.853457757486
0.0336221033196228,0.0605703977204523,0.052426595717154,0.0424397876056824,0.0115482181339028,0.0426914794568545,-0.019499355474748,0.0137799705789954,0.0772842127617591,0.0169099314103473,0.0659454379861561,0.00731798355059939,0.157682490610087,0.00985094746502151,0.0567182061638983,0.0604195601218184,0.0906585786048466,-0.00832102006283582,-0.063528337653482,0.0383777938259982,0.00953802827698735,0.0792038401080162,0.040680502655692,-0.00445349412678753,-0.0151841883956072,0.334378803615088,0.011361185663298,0.0907260264481075,-0.0689103969471669,0.0794023691975143,0.083197289080603,-4480.38457921666,37.0611514622106,450.929341167884,11.1263298210319
0.00974102598515085,-0.0714941693621195,-0.0440566626548135,0.0257922207419349,0.0193154554316759,0.304954941976697,0.00604105589737441,-0.0354172637043728,0.0349548354380063,-0.0326216743004507,0.029977620139765,0.0330716084544385,-0.0281730868888765,-0.0392124325947052,0.0330972297453278,-0.0132798077173243,0.0506797680033286,0.0270130589734675,0.0369322017621706,0.0142491049426227,-0.0325589141537006,-0.0202070441667965,-0.0480073740450223,0.0180681891278529,-0.0666922649105185,0.189207819449111,-0.0122157213768192,0.091282027518441,-0.0269267319262219,-0.00485478812046593,0.0750106624086003,-4546.92958479462,39.6322906818176,456.620826116457,12.5695328437938
-0.0331379018367115,0.021597471965238,-0.0138099938725803,0.0110136745314475,0.0030215354148007,0.390110370063754,0.0179956801773406,0.0842272646898567,-0.0355267028246826,-0.0108358042777578,-0.00404961568287814,-0.0138507530302141,0.00715506279468449,-0.101139969632862,0.100081811539736,0.0158737959081324,0.0206893469366835,-0.0661289372900563,-0.0230699304891396,-0.0612108348263998,-0.0181626607041862,0.00241544994714887,-0.00239172689441214,0.00770289702167157,0.0568250987716187,0.0632150451391332,-0.0204454589557644,-0.0660162136573747,0.0129136890000824,-0.135854818924518,0.086358181523494,-4565.59299447824,39.2179297470104,448.305152690478,12.0904890374792
-0.0162643250074293,0.103848401785378,-0.00568917189240345,0.0276442817848825,0.0175516430239935,0.356791997202933,0.050408810937858,0.0814892212354955,-0.0307998732171362,0.0299405903042048,0.0169864605856091,0.0132641011251756,-0.00208513448236316,0.0444769042746637,0.179266511281723,-0.0152135918397918,0.0690384724956146,-0.0340206467810041,-0.0127393367547654,-0.00465175203393752,0.00573451890881387,0.0260621919092344,0.0487139313634515,0.00152865038766089,0.0823493982784877,0.358940641266748,0.0299383929737963,0.00362427760356028,0.00646375978975351,0.0101510646245326,0.105065848193075,-4447.14956581678,38.2356182135124,474.097878523073,12.9185476588943
0.0324237224187665,0.112195333076559,-0.0512463420198082,0.00435165265340488,-0.00842408150234332,0.0805935321878638,-0.0108230639140905,-0.021897925699636,-0.000125184803423261,0.00955365247075025,-0.00482338679527972,0.0486821680594216,0.0199584826845936,-0.0316608109873032,0.125147937869219,-0.0772866832478212,0.0647760962543476,-0.0551464699908614,-0.0615989712295962,0.116598774689915,-0.101812361290309,0.0395330838082067,0.0181268214514745,0.00702783652436175,0.0135770447896404,0.201815667699292,0.0535059943117909,-0.017041789939142,-0.087578622564968,0.108207800822879,0.0705566396471526,-4455.00701068222,39.718705446487,439.007603144325,11.7415040961249
0.110206953316886,-0.945633791646926,0.34444174335293,-0.747272735729416,0.0346083943250753,-0.0466606827236441,-0.0638771820504134,-0.687043020161366,-0.112765200445739,-0.587624619965069,0.28306532283772,0.0996237002103472,0.0254749309824188,-0.245214911165313,0.234410293263253,-0.387315243384614,0.246047282990086,-0.0164484487015283,0.0578952168254917,-0.0440798347090541,-0.95073088806202,-0.106780932927563,-0.851974017851527,-0.0404034271362527,-0.378402800475856,-0.0642487637041963,-0.56451678830663,0.141105196490093,-0.479827429241536,-0.011031164405233,0.416408044441798,-4512.8098577859,38.0266063202745,473.013855763446,11.7683416360161
-0.000554216459714006,-0.0205681632573181,0.00128408451239517,0.00392245197047705,-0.0358367372501355,0.0593088658301625,0.00330091456795824,-0.0199597658263548,-0.0606141932752597,0.0115924523661987,-0.0280031354519769,-0.0504009629131829,-0.00279652738539534,0.0147953451420391,0.149791684059926,0.0653030164427621,-0.0313640731890387,0.00236970253979833,-0.0148326624853511,-0.00716540623920977,-0.00218567644974992,0.0805514332081324,-0.055304593937186,-0.00722397484495924,-0.0200404545472988,0.176612537219595,-0.0203543237062305,0.0187657412303562,-0.103163402611622,0.165217875007481,0.0634764012619954,-4496.36425392311,38.5990324035888,447.983194463754,11.5622042978042
-0.237208727010606,0.00850669020650032,0.0720817913985892,0.0531129957425987,0.00950961398273326,0.377514262949544,-0.114047590121317,-0.0554770411872278,-0.071810542165051,0.00253178530645526,-0.0430740585291889,-0.0392330801512058,-0.179208140309509,-0.114765015093361,0.126960082426198,-0.00571085083776566,-0.00248992147398891,0.0197210333520323,-0.00107929535499263,-0.0106761804887403,0.0174762629707728,0.00545140795468846,-0.00250324325091594,-0.0534359121311947,-0.0777820874542381,0.139438960798449,0.0854784213717145,0.00084880686547112,-0.103564989770114,-0.0369298548170041,0.10671489824452,-4534.0968369493,39.4012539674517,471.906177526119,12.9429800138703
-0.0253398959191608,-0.0197829198898671,0.0119700140523738,-0.0165013025965558,-0.0785233315960681,0.0358341227551694,0.0780571657158409,-0.0192254785670447,-0.00495334696469182,-0.0627618010403753,-0.00937210586802984,-0.0223055023170106,0.0203519147345068,0.00664644591815344,0.0928729220090513,-0.0470710551809776,0.0748277179575322,0.0528860655310799,0.0401674882557109,0.00324481441722328,-0.087141024732053,0.120254502535866,-0.170208258342681,0.00696071301042594,-0.0141797148896329,-0.0210008576020853,-0.0425044401728698,0.0279839737588615,-0.0145370720585357,0.0156988465261451,0.0565666785274242,-4532.5862638324,38.163257875398,443.624192492219,12.2360780043117
-0.0311711816575005,0.12885178614956,-0.0901842832622728,0.0489664527524333,-0.0385529846500607,0.222838298772491,-0.0657943816556593,0.0425779953040066,-0.0102788133532286,-0.00545896737343719,-0.00738851896359856,0.114101312109332,-0.0723226405884934,-0.0108311801930367,0.0652653839827498,-0.011906351535012,-0.0813256540094971,-0.0968949863530606,0.0924801884132592,-0.0242528855464251,0.00941223750397848,0.010083722903816,0.00619746290480101,0.012129776809649,-0.00238959631348482,0.185527456069911,-0.00519402477916095,0.00900670759422445,-0.0113816443998828,-0.0250317726713241,0.0750906588886087,-4493.71956484116,38.9095986171303,466.896054650743,11.961460536652
0.00400324503146848,0.0366323549604789,0.0219650805466318,0.00106357961565236,0.00710913282022417,0.421560055837622,-0.00615903380869483,0.0209479404239457,0.000323838682108246,0.0196612809773807,0.0472753235728048,-0.0109651093527805,-0.0182757189425549,0.0136078809120915,0.169976547665194,0.0665684842656228,0.00609958702873835,0.0240812234790259,-0.00141647844601985,0.102114368934109,-0.048002047549883,0.0317658154613198,-0.000755958339441163,0.0479696978418873,0.0058189111566905,0.401474659078674,0.0213209504782388,0.0996362373675115,0.00703833178769382,-0.00477737625544225,0.11618915933079,-4605.35231333113,38.9075222968246,445.204129377827,11.4547340144708
0.0559336831303881,-0.0887074528552096,0.0265118308713962,-0.122504635351513,0.0702668198011791,0.156599193599707,-0.0299768237385643,-0.146748287956114,0.0320441828065958,-0.127881033137529,-0.0454567246239959,-0.214653417115095,0.190729504805464,0.00683239319523117,0.157699816786651,-0.105961983543064,0.081986818370555,-0.056399897755666,-0.0426243712471731,-0.119207159086122,-0.0962963561591461,-0.0824472526945064,-0.0494182615954541,-0.0346012307451908,-0.0247921514048015,-0.0136966442132008,-0.236875009953477,0.0252230753304994,-0.115539261536338,-0.0682485388049355,0.106119739208476,-4468.21926136286,38.38082670619,442.358699002821,11.6273104692378
-0.0581245938318113,0.0197840759745643,0.0308243210880239,0.0120354062568393,-0.00379262161935694,0.0385567899688656,-0.012302065434078,0.0804000324646492,0.0318175830940427,-0.0295272723156306,-0.0216920386192183,-0.0310903735953218,-0.00544398952518814,0.0328140620071013,0.158597824353296,-0.0512644968663592,0.0370059744081538,0.0175675851874274,0.0203694335644208,0.0227692708648574,0.00227214026715505,0.00879552335609045,-0.0369891107084505,0.0553276397077428,0.0743702377439893,0.167894832830919,0.0185415456124521,-0.0380643982423475,-0.0695296625658297,0.111211372369813,0.0591687968982754,-4484.38146116957,38.3814341891092,455.925572331992,11.8705948959252
-0.00675069234611479,0.0669809623135169,0.0172176539749888,0.00760819252008589,-0.00244139810331381,0.259862587621552,0.00192248509665077,-0.0126426997257513,0.0119960088325654,0.052817020305328,-0.0151884221953709,-0.0572838288672498,0.0726229532229373,-0.00273202333719727,0.00893196920999259,-0.111003174828889,0.0246627429694486,-0.0434159450480767,0.0322916370573632,-0.0153410463306695,-0.0943101192793028,-0.0662920843965858,0.0222393449262245,-0.00184245983168766,-0.00291788844158293,-0.0561491716538364,0.111785299773146,-0.0619878370774059,-0.00160984308207809,-0.0181231743999,0.0668585985396352,-4462.12024061146,38.6674146709899,460.00415183825,11.7263163390691
0.0589284953005573,-0.0184230462286522,0.0438034514046641,-0.0229495385823219,0.0304787275229145,0.260484293913369,0.0232896792057046,-0.0388762103342875,-0.0047544304887498,-0.0704809397473097,0.00872041084999588,-0.320388533177703,0.172907740850553,-0.171099286101712,-0.0355963663872621,-0.524899145762795,-0.0219343904736063,-0.265651772166679,0.100615288766658,-0.188500191843297,-0.156315368515264,-0.0800042348019094,-0.0609464563000898,-0.225513965108829,-0.00270699407538956,-0.291744139238551,-0.0513706987765951,-0.24102848021115,-0.119800016373532,-0.0950849210083231,0.172445957348146,-4458.31043355083,38.2849327540177,463.219556469278,12.1343510370366
0.0210531797753852,0.0425497234530004,0.0124649986918908,0.0115678231365834,-0.0080479563711391,0.0936912821991411,-0.0289732025068411,-0.0018399702788705,-0.00122588047263399,0.0669707214748564,0.00378469681244301,0.0141150404759157,0.0196834068906136,-0.0339592518406731,0.126573321934543,0.00330460353057435,-0.00399305062462361,0.0104439557921201,0.024864424990986,0.00200535502763701,-0.00426381870655802,0.00456889410125442,-0.0171735876809213,0.082669100916029,0.0148255857207604,0.0971421965497697,0.0218252003279471,0.0112410663117558,-0.00688413602116948,-0.0191345713179998,0.0420670788158751,-4556.33705809328,38.4103441044402,453.273249774928,12.327684776091
-0.122980135008828,0.0337022909859071,0.0161875365021396,0.0441900170182635,0.104613282940478,0.0568452182239544,0.00160912243308869,-0.00751181690187975,-0.0081658988475501,0.0367008594013491,-0.0103227908871162,0.0101104398308102,0.0135022898013601,-0.0218161189357694,0.107695874643493,0.044872089777772,0.0288239988578572,-0.0628899944826402,0.0322993657844968,-0.00186367409367243,-0.130425782666619,0.0275580167329831,0.0129141255588887,0.0109803689019535,0.0226681031804952,0.0780365138151966,0.0148906854209777,-0.0279062903487948,0.00243902627694567,0.000150615386387017,0.051672699908375,-4527.86039759865,37.8243458102031,449.501737319432,11.4747638433056
0.0116579669377541,-0.064661379347026,-0.021213407971802,-0.127567667639234,-0.000542048146884742,0.35442156634773,0.0102766762524804,-0.0219590692572589,0.039553204371687,-0.0301153472851883,-0.0037990542741559,-0.0489314212220366,0.0422434295471615,-0.00151463075595948,0.211984209039582,-0.0258657109310002,-0.0368219427008152,-0.105261094293983,-0.0352917922099956,-0.0898723819766637,-0.166105680961445,-0.0249891033346384,-0.0672581537521728,0.0108966039507866,-0.0732535532653063,0.110637722028668,-0.0785201027536174,-0.0660841145467148,0.00285373289290185,-0.0248586910231878,0.0971078748445379,-4479.10091353332,38.4076104627628,437.454578379613,11.5684200370648
-0.0354678673885324,-0.0829279766440003,0.0062506900997787,-0.0580883807981626,-0.025216540247363,0.194462496280438,0.0281021573128078,-0.0118539667029375,0.0287615902361868,-0.0974296148179608,-0.0154677895043925,-0.116795501529337,0.0419057564819058,0.00634479049743751,0.15252472603238,-0.0360877844450935,-0.0038777349297799,-0.0532411451779526,0.00434540644489102,-0.0486033897780715,-0.0260356596231484,-0.00176790561731756,-0.124132378020489,-0.0362678149713942,-0.157238037379971,0.0978120756522494,-0.113247765068054,0.0198063596815226,-0.117306889188259,-0.0589177524086821,0.0793451056017222,-4539.5080514194,37.7662992463348,439.509107858383,11.2091542499039
-0.0416089504921989,-0.263720011326903,-0.235905404047546,-0.0169607848082948,-0.0420428739426167,-0.211189792485016,0.0138395549377649,0.0144871692688849,0.113792270956293,-0.0408040851216274,0.0422262926175371,0.0803814731348501,0.0210131466344678,0.0433645616146555,0.0213673068910922,-0.0645137832001669,-0.113832509168651,-0.13905855692242,-0.0252325663388915,0.0227910970108694,-0.329828754517122,0.129032365582734,-0.331193038786321,-0.00240531145411284,-0.208695460948786,0.0392169010506744,-0.164543046373523,0.0811904844096468,-0.0480716127601215,0.0541024211981318,0.136181922016908,-4473.20262598726,38.1152451829767,471.466890039365,11.8040424942624
-0.0141995549630046,-0.0605316416357191,-0.0496123885903455,-0.00760119109991502,0.0178513901424301,-0.00345963283879958,0.0462546076055683,0.00424363069219871,-0.000744497972486309,-0.0184822493021873,0.0172507793764478,0.0102614954385022,0.0131599326936831,0.0182658266113064,0.130049136453949,-0.0279737416049077,0.00787296259594794,-0.0152823916257142,-0.00092027376764237,-0.0100996168122548,-0.0854246813870154,0.00635814081414053,-0.0725549278798158,0.0110016117920134,-0.00659028970758277,0.0880691846560364,-0.0255943979813523,0.0615493125783191,-0.0595453410736328,0.066528383734589,0.0451502297967278,-4531.22714333976,36.2505014241126,466.700261829522,11.2494892778775
0.0672887632553706,0.101723074140242,-0.00706800697932841,0.0384062993727516,0.13859355491731,0.230607929868513,0.0490014735391472,0.0198352152005142,0.0791952983334636,0.0238205457393028,0.0824961876986563,-0.0240762372484321,0.136966907993215,-0.0156106220063926,0.218343560349521,-0.130888336938293,0.0122234087517773,-0.120645863170618,0.0856650783792302,0.0170254158068992,0.0118958576154161,-0.0510899043504873,-0.00696900186885527,-0.0154364829219954,0.131418826360931,0.0962448854905754,0.0256048887278151,-0.0601251793422529,0.0152822893509564,-0.0256788487624763,0.0906800894373278,-4572.24293611138,40.4817177081076,459.283130250261,13.0850778041296
-0.02826065415755,0.199557032758344,0.0642070571414554,0.00154557080701798,0.0178836975876874,0.0117870638335732,-0.00465564276765689,0.0110547029908796,-0.11244186029278,-0.0323634467688243,0.0295700981015826,-0.016658148110765,0.0670469423499594,0.00764306748596787,0.0479675120713933,-0.00457701158872389,-0.050655596000005,0.00590943904362818,-0.00262579724098172,-0.0493751718667215,0.0738585829428739,-0.0423919220888729,0.0170593626748083,-0.00707358311069121,0.00246989776736219,0.198895443533082,-0.0959411623162255,0.124935359705448,-0.0139795448697073,0.0657686708754274,0.0703813828775647,-4475.61583547852,38.6254615610422,456.086458555295,11.8122051007229
0.0162070598225485,0.0308049043637617,-0.00648476857213936,0.000893653390673427,-0.0136450021226263,0.212107070031904,-0.0303408183821664,0.0577324585480384,0.048189136515961,0.0275829755551771,0.0367072545312835,0.034845306561463,-0.0247806267641765,-0.0464975815216978,0.10884912371098,-0.0224658384371238,0.0265194396359176,0.00792439797145312,0.029108087517875,0.031869481169619,0.0585873623361055,0.0433499213346752,-0.0234224257716826,0.0152281325674313,-0.122055693247735,0.252771705128057,-0.0122910801511362,-0.0134761946580465,0.0541656406618725,0.0156534562754969,0.0735937532728466,-4473.78009374775,39.1045523452877,469.302494983718,13.9513565977398
-0.0560305154631139,0.0213501022898339,-0.0395949099686302,0.000512549780920708,-0.0448088236524166,-0.00143516056484649,-0.0118811307873799,-0.0509060219037503,-0.0973757274088973,-0.0214088109462562,-0.0126386316981675,0.00881000686523578,-0.0150577055822782,-0.0202970543419179,0.00454878033900022,-0.00684677143047061,-0.0932829691075892,0.0510730646007168,-0.0768400989108654,0.0330466026017132,-0.02143894327134,0.0804924311868848,-0.0475690782670696,0.0429521288180081,0.0672850372987761,0.19567049522205,-0.027009956516225,0.0537825805501567,-0.0659890016467079,-0.0243067111659624,0.0581734285523252,-4593.34563264171,37.8197439814513,444.192676511602,11.3446174149505
0.0268550452624082,-0.10812556267543,0.0171252445127291,0.0382656751377869,-0.0138448487107327,-0.0969059266093011,-0.00324404481129116,0.0475506812478638,-0.0250902836264367,0.00179406569974433,0.0618662277466637,-0.00482391669401477,0.053001824127357,0.00574173916340091,0.108980255686775,-0.064300907257439,-0.0204590348052762,-0.116034933444847,0.0194228260049124,0.0272991144792954,-0.039739813248609,-0.0124305522526131,-0.0267910681737234,0.000890848899342693,-0.0163595604524653,0.17363164375621,-0.0693294659087412,0.0113903684849549,-0.0355790645637168,0.0276196345486857,0.0589346829451038,-4496.27648988389,38.8681159277661,464.828692237011,12.7433677782797
-0.0741416356683774,-0.0352443503654791,0.0595202440661265,0.0799476828488155,-0.0133591726954953,0.111068098493532,-0.0811691658969947,0.0959883355252379,-0.00486652799214648,0.0165349892577568,-0.0193756103759021,-0.0201714718607426,0.0507480228853886,-0.0327708268622838,0.0759690438498714,-0.0010555265775664,-0.0116573395253518,-0.00685655775303064,0.0148767535958698,-0.117173754564759,-0.00656768544758698,0.0251443411077996,0.0306797188332372,-0.0104234093226337,-0.00426268475924522,0.160469758644201,-0.0117087963563746,-0.0544461329977976,0.0215116649303252,-0.0496588858746732,0.0586371433670579,-4576.6339584961,39.9539607913546,466.347828896842,12.1203764268088
-0.0209474827971445,-0.0504576884957677,0.178767528737088,-0.00558642909109443,0.0771647725033658,0.151883636170134,-0.0377023067470618,-0.0206197834367741,-0.00981000015188535,0.0136112818404,0.0403276254380234,-0.0442497565906692,0.0166911951866549,0.0141129144249249,0.195077877602553,0.00196676370321187,-0.0255917158063771,-0.0415404538810754,0.092692518381978,0.0413326982757918,-0.0856699843342014,0.0130580940597827,0.00118335718755408,-0.0271175207566366,-0.0106531887425827,0.100899894528473,-0.0214115049282703,0.0588390561021769,-0.0394108547884449,0.120737206632983,0.0729198845309681,-4426.02250687492,38.6278498905218,460.653911879598,11.7530661477113
-0.00540488020880929,0.0123154933612957,0.000163176182951479,0.0207370583374337,0.000726812187872932,0.0681337858086363,-0.0118705182122299,0.0298556314417961,0.00538507744811547,-0.0228500262417958,0.0570550447338705,-0.00175191513262868,-0.0575373959641391,0.00916448812449319,0.031742300395362,0.0109328527670964,0.0288127887535948,-0.0204528474882404,0.140387212468724,-0.0335024886226524,-0.00232418601378477,-0.00110292302277634,-0.0231183306586297,-0.00348977867927547,0.0340947613117632,0.236504425925347,0.0140971111161371,0.139181712290942,-0.01851915655936,0.00569640856823426,0.0617231113049889,-4500.70886198134,38.7810817295065,466.853265282054,12.3584854579681
-0.012124534877105,0.0256230727957022,0.0114967964968503,0.0322665619884499,0.0301257214566065,0.164288285084806,0.00301457574126981,0.0487388328571835,-0.0441414668065518,-0.0265571144501524,0.00116666223431675,-0.0123527328504354,0.0815564403062946,-0.0798263308179162,0.0551154052329638,-0.0966507832574776,0.0577416588159438,-0.0572220975604776,0.00988863605643883,-0.0301944113338376,0.0350382470059625,-0.00477774539963764,0.0975512100916297,-0.0772463602264033,-0.0640559501213478,-0.157434081874742,-0.0970939942205885,-0.0367445550268941,0.00771802955215546,-0.011206875785236,0.0644652401623342,-4479.39219144524,38.8461930039343,471.240839162697,12.0910487834719
-0.0440138436094798,0.0840150606802602,-0.00527446428457509,0.0513153310193115,-0.0457087746305962,0.358605884011427,-0.157453032505255,-0.0288905968156981,-0.0162763151663512,0.0493885052141063,-0.00471126452596967,-0.0128442364318633,-0.0156024869629547,0.00196494302588314,0.121488461940314,-0.00480393262808199,-0.00091990337583095,-0.054397563490784,-0.213933280781394,0.0638205260845879,0.0265920840459437,0.0219450893046607,0.0658312761214631,0.0116283000141135,-0.0425841922760967,0.197650773574337,-0.032395844570821,0.000615163882137403,0.00781287837298512,-0.00724504669711948,0.0977057412799361,-4590.78405107003,38.9588570708164,457.048065373073,11.363993182773
-0.0774356404171715,-0.0616211951425444,-0.0239068616595113,-0.0422950265606869,0.0395646807531241,0.0387604235948715,-0.0940666058886608,-0.0292825951638624,0.0139851163568305,-0.0547304727608062,-0.00225664261910096,-0.0128864913119951,0.0239065148393536,0.124611176464956,-0.00455059151406068,-0.125525621639059,0.014559360783977,0.0201555054458333,-0.0133890085911284,0.0382957558572936,-0.111013818497681,0.0471908860965554,-0.0595739155232577,0.0130637772845191,-0.168050933371351,0.215169304048492,-0.159129312686581,-0.00245958839478868,-0.0894634928597603,-0.034371698477608,0.0795306401742241,-4553.08299410118,38.2383461338632,471.43841298588,12.0525367669142
-0.00864880269081233,0.213843337325097,0.0378468320247684,-0.0191151205965508,-0.632762633177536,0.243852343542031,0.0981257161012262,-0.0757598298182916,0.133477223144612,-0.0498021651174984,0.00785052641106935,-0.807365458649435,-0.0374465090441475,-0.569118732021584,0.0274000738317462,-0.666056975172954,0.0565158723482527,-0.696560612718986,0.214836329193098,-0.503172311831399,-0.0066299185480031,-0.819548389282257,0.0628666620129736,-0.73343953586764,0.00745880769764083,-0.322733998359848,-0.149478289542842,-0.659358134777281,-0.0492514135000775,-0.333050454612851,0.393305456558347,-4516.57775228939,39.1138154117833,471.487457531002,12.1870584660402
0.0278576354848115,0.107822981465303,-0.0108676027720849,0.0178698547453937,0.0857327345415058,0.128197071110714,-0.0101141012573054,0.016618810586956,-0.194021083064714,-0.0456900233352838,0.0546355082370292,0.00140757150174312,0.00563785844419892,0.001216244022699,0.0394297348326055,0.0136394145029711,0.0562135314099942,-0.115575075609515,0.0138958250779656,0.0769226726952711,-0.0125560743310123,-0.0324118746799481,0.03956512627688,0.0605471153092395,-0.0536758862721223,0.0713934073358101,0.0119776709161767,0.0466066201640357,0.00103185997993052,-0.000374400333253063,0.0634710919333474,-4594.04592226434,39.1267866872219,456.221421876432,12.3924017970098
0.0364547561328829,-0.00213808245885544,-0.0586686615296735,0.0217209421767533,-0.0485513409816371,0.105145659688978,0.0779726943756026,0.114337980149559,-0.00142742411542567,0.00935781403229808,0.0556249554809382,-0.0289278817204335,0.103579180588706,0.0243338481859581,0.0732431631334305,-0.00412129930604263,-0.00942891863496588,-0.0146479242139389,-0.0739295067476392,0.0166675603285515,-0.0137506706848577,0.00445101389583993,-0.0103053347190485,0.119907848312872,-0.0269460655003695,-0.0733239172111197,0.0512314781199115,0.000895522365953028,0.0160300956300705,-0.00201624249706553,0.0542416799018312,-4571.25832154847,38.3289904635585,453.111084026825,11.8227834151277
-0.00591897634926926,0.0601915144014036,0.00357932892714901,-0.00515419860299316,-0.0622888538830314,0.125643713939152,0.120100165374308,0.0301747374620685,0.0115356320247036,0.0656612357592277,0.0963380954920975,0.021930423237715,-0.00933714949988488,-0.0311512745854608,0.148517046423881,-0.0383189248633618,-0.00858300013598559,0.0322141727855539,-0.0180966894837681,0.014759729722586,-0.00841370146203786,0.0338104905763458,0.0193274368975127,-0.0697931738314745,-0.0284779180740006,0.263835492784782,-0.00844174992111831,0.0609054074445436,0.00938735182133218,0.0721726689801212,0.0741847157308512,-4468.22400246498,40.6372246224406,435.415721119716,13.0536362521042
0.0360603640578726,0.0460858557185953,0.00620808872024627,0.00840984811334164,0.000161965334896837,0.223895770200473,0.0179265787832299,-0.0309527307759101,0.0102563264893805,0.00115417156043855,0.0149230562729714,-0.0397034622052148,-0.0171213735330063,-0.0495678537175112,0.146877816325874,-0.0373432377933475,0.0153477099964244,-0.0391213905959448,0.0920564390387393,-0.0507945319993716,-0.00367972186698484,0.0430238853884647,0.00143948939754534,-0.0306873141369866,0.0074186864635127,-0.0449477802433302,-0.0431374171637958,-0.105719381928478,-0.146519482435822,0.0123070939007318,0.067063820962195,-4567.3704044073,37.7152611793335,465.097572059435,12.0255595400055
0.0766433306868847,0.0789166979142695,0.0937726353206776,0.0138550699999708,-0.0565991939841938,-0.118115863493746,-0.0092663076669474,-0.170749220444528,0.0210349531887504,-0.0265326543364238,-0.0235668799944025,-0.0105962786176776,0.0576142961472427,-0.00894913290879521,0.1027609578996,0.0664544341039983,0.150132909384611,-0.0364662881573678,0.123369505725821,-0.156170859326903,-0.0585749081554616,0.0617982181856361,-0.0159715031663177,0.0124653832791781,0.0157792871705033,0.161196956414822,-0.121498098866527,0.0118412314052472,-0.0338681291131099,-0.0253787940194489,0.0820038780641693,-4539.51855873385,39.6567396732849,474.752803630543,13.2373296707699
0.0555066357187112,0.0675418009263397,0.0305387735005327,0.00242330661488144,-0.214328774147449,0.293868458512148,-0.00215057576699428,-0.025536038156013,-0.00196943073873299,-0.00498245503191101,0.041987827370126,-0.580165258408562,0.152261464321354,-0.472901751836405,0.012423736693971,-0.477556341359483,-0.00354585770227114,-0.371316847498251,-0.0366402565587391,-0.216064234325092,-0.0276005916646104,-0.608505638042884,-0.012878743042159,-0.474367088104975,0.0622928030558719,-0.118331343000735,-0.0644636926942542,-0.414301770691476,-0.0312351914404387,-0.253708387500003,0.257948622840735,-4474.82078213091,38.7583907150903,457.747630751203,12.1421573141579
-0.0206639469242887,0.0431898796344653,0.0475526631998348,0.115605057607459,-0.00629560259591976,0.347388215853909,-0.0357023644469969,0.0311612583581083,0.00045221517257316,-0.0052348188656946,0.049232894559773,-0.0566725315112192,-0.0217553973548591,0.00102770070618253,-0.0197670135681005,0.0429353476190705,0.00952347715516377,-0.0222936976708017,0.0180749943655769,0.0447508566397714,-0.0498492910097593,0.0311438274186343,0.0552187657283405,0.0321855463241976,0.0482506925248362,0.122699844493497,0.0338627847020327,0.00526297313471462,0.0668699556237818,0.00409021874948728,0.0780505998247117,-4516.7075430324,37.897199413702,457.74786926501,12.0098576593223
0.019618620785983,0.020145114418693,-0.0345016416299691,0.0549439555058518,0.0024802532179242,0.225949809704028,-0.116607044621624,0.0595277734632195,-0.0112332659755922,-0.0410128029204857,0.0172680652239306,0.0139019081642742,-0.00557074980852133,-0.0223751751241378,0.109548634867798,-0.0217638746560139,-0.053517275469652,0.0115978271934191,0.00419957440953426,-0.0136644249217209,-0.00627398615460907,0.00942794867255581,0.0015585182196353,-0.000541221255447392,0.0310551250692895,0.282209977940477,-0.0174412976422965,0.00472149929860003,-0.00246413579475671,0.023358105157818,0.0760098831828714,-4498.4009610214,38.4023852741802,444.403409008089,11.6278558946769
