"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
-0.00109588861175928,-0.000282892339851724,0.000703306115655171,0.000168558663994036,0.000450446090741585,-0.0570822194442465,2.17752547392592e-05,-3.02865306446168e-05,7.65818226385439e-05,0.000122746131072711,-0.00224281837427221,-4.85757275806085e-05,0.000130505318905709,9.46912954990773e-06,-0.123923492086728,0.000239962732423856,0.0120818765497164,0.000220035877097659,0.00095416830646246,-0.000405270901627499,0.000269373025457001,0.000856873256301461,0.00102829953791808,-0.00148596602558907,-0.000556005087508428,0.369226294807947,-5.50361660031081e-05,0.00255950411073935,-0.000728006315428995,-0.000107126488479288,0.0719048391618327,-4503.42327620873,37.4078833062049,420.553833964743,11.3114709091915
0.00172331354993879,0.000809085265838652,0.000105345370244876,2.75160169008156e-07,-0.00047658711199614,0.0479864371129467,3.03753607613427e-06,-0.00134578569568152,-0.000970803222222602,0.000248634253457458,0.000116121515000078,0.000125716579576548,-5.82773263300365e-05,-7.73804451530341e-05,0.198067963988793,-1.61015272604606e-05,0.000891721815168178,0.000182331391022289,-0.000264619879888454,1.70894673853403e-05,0.000185029540986898,0.00263889159916208,-0.00100146392419771,-0.000443570345240832,1.97243934313939e-05,0.0604619002864536,8.18241531584141e-05,-1.40255553625832e-05,-0.0011112739574578,0.000104904994620998,0.0388185198606536,-4524.06299355444,38.5411060890033,443.977480003505,11.8947099913
0.00250473836274969,0.0750941689040161,0.00108182745612339,-0.000280407590065102,-5.26328088895392e-05,-0.0485549968151421,-0.0332482006564011,-0.000175769406015142,-0.000520227909385841,-0.0148044223429379,-0.000649977641485222,-0.000134422742180032,0.00228161880125582,-0.00208044830324733,0.0378318352530723,0.00817611109350032,0.181300220727158,0.0234327461913202,7.22524417934244e-05,-0.0275663702136778,-0.00053138421076699,0.00967908754969138,5.31499786754546e-06,-0.00146437612898731,-0.00298099077123726,0.149442825100756,-5.14029344682469e-05,0.000556404564570848,0.0305444505733765,-0.0154598610254585,0.0478283201472697,-4544.75531870919,37.55036843086,474.461626378726,11.9667487922031
0.00120241205585435,0.000794390001346265,-0.000101653928173311,0.000124810019807688,-0.00115788405341608,-0.0249815545881135,6.81984610721283e-05,-0.000265891874065216,-0.00172149095047024,-0.000107739144425941,0.00160954693526396,0.000764883559457143,-1.34772151094895e-05,-0.000526747308372508,0.193635105879032,-0.000230496716866795,-0.000593443089248391,0.000160152890567311,0.000606126679544674,-0.000695043240390418,0.00102195430822746,0.0284424859959133,-0.000133191218931105,-9.35656297887762e-05,3.84919309195507e-05,0.0394850828390896,-0.00107681686516254,9.79966386850227e-05,-0.00182339364986675,0.000470720097295404,0.0367440224734786,-4544.25251536213,38.5148959955723,429.762898313501,12.3383608682543
-0.000804496740547904,-0.0327284787179169,-0.000352361254637522,0.00538689195983423,-0.000567453609250712,0.0236427700002534,0.00272663421781996,-0.000513091359202135,0.0979739259739467,0.0106463307969283,-0.000346445051552839,-9.96961159406989e-05,-0.000518280766068676,0.00251052312984475,0.182449847721433,-0.000142461293914647,0.00145162575287662,-0.00252422594858812,0.0170025761195924,0.000205031185312177,-0.000511009527631486,0.00125659324757204,0.00170766965127859,0.00206925278211367,8.70395321137538e-05,0.0415960374421463,0.000228921585478088,-0.00106440457704819,-0.000806078301648887,-0.000247291942952294,0.0394603715078905,-4527.22836415567,38.9800277475304,448.041391673846,11.8006271794122
-0.00191889760028239,-0.00107070860030945,0.0164408508344581,0.00082097579261558,0.00121136852733922,0.131024358464547,-0.000606585870900384,0.000782224227517574,-0.000446185273761007,-0.000302482403188324,-7.37859800596693e-06,-0.00204778582158807,-0.00132287444681745,0.000285813889274204,0.198997396722061,2.97309948254879e-05,0.00130722693926271,2.21346249012932e-05,0.00222052652477014,0.014172522191186,2.07862151280337e-05,0.00305400614184777,-0.0011221613048434,-1.28465696722557e-06,0.00157293891428811,0.374146512681896,-0.000458583265298224,-0.00035662698752665,0.00108792637409265,0.000104606347690525,0.0810883511206808,-4448.38338159607,38.1072300287442,442.575255146341,12.0489758645366
-0.000272172431402153,8.62019793767098e-05,0.00121265544235617,-0.000307613251599196,0.000304965784653408,0.0516226097512534,-0.00165149637861085,0.000824071092473569,0.000314219532415743,2.52560890980975e-05,-0.00101095448318205,-0.0013286479613629,0.000925599774992385,0.00439946226831403,0.137935644309754,-0.00196560742498812,0.00191486905974786,-8.52528616282757e-05,0.000636068001360768,0.00016193219767924,0.000679484447823483,0.00169291286532072,-0.000398935667094692,-0.000711093554745586,-0.000152505218453928,0.00172116380914378,0.00083920663085749,0.000636133449065174,-0.00605295326970762,-0.000534545299832005,0.0269396610761937,-4488.17695976927,37.8080371185113,438.552692671824,11.7554548784498
-0.000451957558811796,-0.00176777822740992,0.000733094945104617,0.0338193340350245,-0.000692087978899477,-0.0621717642590799,-0.00234414877164699,-0.00114195305171579,0.000184403167521446,0.000165938616513564,-0.000655855377405598,-0.000715079392865936,0.00621680428610813,0.000767276160655173,0.193487114864921,-0.00245224694776554,-0.00215198315418705,0.00241334905320206,-1.95970754847635e-05,0.000371682887082751,-0.0131806888722088,0.00604431386991891,-0.000394147619423069,0.0124062678298538,0.000884478600861034,0.135527532801858,0.00758339300392167,-0.00354138722261808,0.0362077672310877,0.0026297283205082,0.0456928617709065,-4523.47833979937,36.0242599570867,442.196133980754,11.4437159248336
3.32749333609632e-06,-0.000354039749070579,-6.37861422186491e-06,0.000137683374763916,6.04817435002105e-05,-0.233886980986436,-0.000128674896237436,-0.000229425473541901,-0.000156825667277911,5.49159372112933e-06,0.000155143837017662,7.09349415596923e-06,0.000400434501261901,-0.000138660513785175,0.19915864955373,-0.000314203586380988,0.000175178127002874,0.00045397381359518,-1.25087527740918e-05,0.000319094849144743,5.15687040452271e-05,-4.10314747629349e-06,-9.33807113108345e-05,0.000144083612812201,0.000231621312345274,0.399595129209726,-1.32018208367778e-05,3.33882471089377e-05,-8.81177305693165e-05,-0.000202760564589544,0.0920225649555155,-4537.04218788535,38.3822370781972,428.304595243865,12.2838775763817
0.000130177511655672,-0.00483989851356508,0.000206005447704009,0.00175953731693107,-0.00447731312202491,0.173759270894391,-5.03279197595952e-05,0.00730989085719355,0.00468517982112661,0.000714217615722808,0.000147859764572034,6.37541627006546e-05,0.000121324454616145,0.00183177950292521,0.0895546197731152,-0.000167769559836091,-0.000215892977615576,1.44551043950577e-05,-0.00882821140609304,-0.0316421638300671,0.0034339951569401,0.0361265514905795,0.000672711528747292,-0.000799893384328983,0.00258646958526725,-0.0504377285380119,-0.00196110250176024,0.000388861070943224,-0.0227285718409541,-0.000954389176378098,0.0382132769486907,-4556.38472959817,38.099832954872,440.364154616523,11.5319499532811
-0.000338833373233599,7.66794933381744e-05,-1.17716206765383e-05,-0.000447310643703802,-6.53637953581144e-05,0.174102329986534,0.000760295474129644,-3.53586635004454e-05,0.00243171062074375,0.00108452676571421,0.000814417236942813,-9.70780092957586e-05,3.4213889571892e-05,-0.000957382481062009,0.169233389044429,0.000180552470477741,0.0010247208324484,2.16946922910686e-05,0.000146867146589368,0.00145342812831112,0.000419028286922041,0.000168555085025253,-0.000114317013632903,9.83725305581514e-05,-0.00119185884224781,0.202080929513204,0.000856522757845813,0.00182995087203763,-1.2987959026151e-06,0.000162229872661314,0.0576792339247929,-4482.67835457889,39.882692015696,421.537133194055,12.0118960013788
0.000218369148965295,-0.000385440811384987,-0.000431165206343173,0.000711100924819244,0.00021299168817134,-0.132370334315151,0.000129123239505869,0.000531719643134689,-0.00123959559227058,-0.000767551615997746,6.38086804289365e-05,0.00082793738054951,0.000100409321114127,2.18945484546659e-05,0.196992257267937,-0.000208584187972249,0.000777752354800243,-0.000713776824206102,0.000269250173122915,-0.000218216915357236,-0.00283641292437792,-0.00109735812998323,-5.02522841209491e-06,0.000178595836004618,4.95163162890825e-05,0.296224481511645,0.000932594559964438,5.03262303287102e-05,0.00102361271259677,0.000191194651303759,0.0693044912236165,-4533.03790503669,38.7381422856769,442.31678816265,12.1395688243732
0.293739551854836,-0.000347729934412733,-0.000453274595049807,0.00113933852931795,-0.00611656640561634,0.0544664942268546,0.0456088739053454,0.000466015991781493,-0.00892733201044381,-0.000567795334731735,-3.48597008365052e-05,0.000190039959840871,0.000493294706838417,-0.000263319176598472,0.19562814366248,0.00163934346722217,6.40792404055981e-05,-0.000868204330988886,0.0139786295601264,-5.04839755744412e-05,3.38467118505986e-05,0.000481883768299482,-0.0016177571310937,0.000490524450288309,-0.000800355436288314,0.129799843238669,0.00170819793670477,0.000303067218962671,0.0136216032379363,0.000208896366460712,0.0699902063189334,-4479.88114522157,38.9594833241454,446.676642167221,11.8504537311567
0.00032730421019104,-3.88377187278128e-05,0.000549667387910159,0.0578044131815908,-0.000416741756773921,-0.0384865707548286,-1.83606238122254e-05,0.000291195515578416,-0.00140416113542449,-0.00149855028575856,0.000130195763349502,-0.000407302485441723,0.000404175305463202,0.000520166820931664,0.198175388182617,-1.28047166165889e-05,-0.000141443825276506,-0.000509145139120463,-5.64455735876872e-06,0.00157259767458585,0.00125625740413489,0.000666536967444997,-0.000959777059481928,0.000537604887307166,0.00052976111146433,0.28644858027919,-0.000307786068727947,0.00323529930409732,-0.000719969505947688,-2.8923258125569e-05,0.0648515459813558,-4415.23398233499,38.2375476115441,421.709098843131,11.1101840221485
0.00455595406359048,-0.00122787742569711,-0.000488338072693583,-6.39394752239883e-05,0.000371478092824581,0.055495955354691,-3.84283071521233e-05,0.00276918031505005,-0.00386333001378728,0.000437376329078393,0.000739360018673985,-0.0641073043382565,-0.00299739065642891,0.00137780597073796,0.196637919999296,0.00141801892591163,0.000265212236185231,5.08738805664069e-05,0.000995590486114099,-0.0001835839356401,-0.00814938198449362,-0.000565518711023411,0.000146509733457088,0.000420623144868883,0.00188193202880987,0.192963966317973,-0.000193530019330286,0.000345284826594263,0.000278124016711854,0.00235919480036504,0.0526711030530871,-4495.82080583983,37.9863115005721,445.423014923101,11.5478054071314
-7.44269740674685e-05,0.0006841689229403,-0.00281283023775669,-0.000317649635698391,0.00119482346345897,0.128747255463672,-0.000129682653223392,0.00220595002413447,0.0726036937824385,-0.000884135896166887,0.00131827302479604,-0.000218161548240359,0.0018616268663191,3.60483677821259e-05,0.199678150046657,-0.00325982035548578,-0.000473342166028974,0.000658616087305077,0.00266393534823592,0.000216982484340594,0.0131843320330279,-0.0124732978028956,0.00421124830672798,0.0112816374880238,-0.00409506175226738,-0.201707138679118,-0.00299952569626181,-0.000729670312289415,-0.000960167830465853,5.70537920442308e-05,0.0585790601676883,-4476.71910122667,39.3481319017195,430.556568842447,11.5958478187681
-0.00025994984633611,0.000272305934187526,-0.00262862758634629,-0.00036700614667946,0.000125806462473747,0.0435315670834492,7.89977016968557e-05,0.000305568322162956,0.000592778298314281,-0.000594731904958166,0.000381589730737774,0.000115065610915757,8.62459799146336e-05,0.000550565319434219,0.197769046669289,-0.00070616241095583,-3.2007857592034e-05,-0.000265817742501499,-0.000116464421020897,0.000784553004732593,1.96841012569428e-06,3.66517848437992e-05,-0.000206307456552351,-0.000128092263748747,0.000194948962202245,-0.00421689653681634,6.64276893979624e-05,-0.000135277440679582,0.0019147666772329,0.000346630349685504,0.0369860146405153,-4445.39453142542,39.083533519116,446.666377978441,11.7245456082971
0.00010472131240193,4.52949109905996e-05,-4.03948525234765e-06,-0.00028888445489621,-6.66579914414698e-05,0.270393569494538,0.00025108785187635,0.000302346407757082,0.00028676077734268,0.000211255238772144,-0.000394632470758409,-1.88278539486013e-05,-8.95097673460031e-05,6.43579913749249e-05,0.199919071854253,-7.58568084592202e-05,0.000514786673431613,-0.000723669113626487,0.00023922688555589,0.000807578329119101,0.000169474451760572,-0.00027252209066558,-0.00259866333387198,0.0055190026523525,0.000560286930336894,0.367131548346727,-0.000207872191070853,-6.96471511080847e-05,0.000187618335732165,0.00057829764677586,0.0909039773447188,-4524.66882650808,37.5170303918785,429.111816328045,11.2093290291779
-3.67203129099779e-05,-0.000195667476699614,-1.91290995605813e-05,2.61905673767479e-05,0.000121550344836805,0.228268420132343,2.69837125461386e-05,0.000150762467512657,0.000367854821098645,0.0001550547993498,0.000293222119842724,-0.00133889599765278,0.000303171314395576,0.000256555835199631,0.198853977897229,0.00247785126452609,0.000440041007821828,0.000311012431733677,0.00265186491337753,-0.000540133922010551,0.000288824760275276,5.13867708540654e-05,-0.000495331847327214,-0.000168434998033334,-0.0105147019953529,-0.237904973133342,0.00187914603732116,-0.000750842976596503,-0.000313435132943266,0.000286404596867727,0.0703276558308405,-4579.2782966073,38.5020660351682,441.382974497862,12.0899095316323
0.000276548092876594,-0.00157878317956265,-0.0017882316368637,0.00235833285989623,0.0296619336823354,0.0890215025552763,0.000297839995812158,0.000949067635204926,-0.238297668783348,-0.00126482939423765,-0.000670601342416388,0.0001082429093743,0.0038454184909828,0.000371068245070125,0.173998029186162,-0.0090436418485073,8.79100409508558e-05,0.00102104336933734,0.00143503890274064,-0.000453459418385415,0.000199271629469747,-0.000349473848394809,-0.00123614903408007,-0.000873654248302881,-0.00258948599129766,0.0585497790047351,0.00852682418499254,-0.000132150020774053,0.000768452959198157,0.00159028297356793,0.0575885512621646,-4527.71792802541,39.2551372911258,433.794356922801,11.5923848787608
