"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
0.00187616108174069,-0.00109536711436352,0.00468148666134903,0.000875589754489854,-0.000864657609599192,0.229251272991549,-0.0117519274576658,0.0147171325899466,0.000465796264839983,0.000198960621748735,0.00333851034854929,-0.00102315457311673,0.000305102892935842,-0.00156231664137043,0.140715220635344,0.000226770176234614,0.00721086854423328,0.00102186208088489,0.00513707387851358,0.00204001189593997,0.00672786550569091,0.0229913677905897,-0.00281197409729302,-0.00879809493981415,-0.00879930916854103,0.0301829948423878,-0.00328530571861412,0.00590618393804901,0.000547724222590366,-0.00500101144994347,0.0498521167425603,-4546.78276737989,38.6796206613596,433.035240456863,11.9799434528199
0.00201067694491769,0.000996256141517647,-0.000376233037858759,-0.00391626223951432,0.00126151206872236,0.0118919511515764,-0.00253372896593264,0.00239308316082483,0.00641248605529362,0.00148715857246467,0.00359728763418405,-0.00104753238013056,0.00258413502380517,9.76474519403305e-05,0.187427147961327,0.00105761929470033,0.000141586974716012,0.00399082264632677,-0.000556459122925581,-0.00177911285458721,-0.00499112364694104,0.00989835160870336,8.87351555946949e-05,-0.000168151149880493,0.00126731044196721,0.352936419198887,0.00320070886420569,-0.000521058132130748,-2.28333375963036e-05,0.00014304504650223,0.0730498430615106,-4607.52334705339,38.0718284771544,453.414862817436,11.5226366110248
9.53646963498239e-05,0.000683612195501683,0.00134140173679214,0.000311979809658011,-0.00338299419478775,-0.0838548473369342,-0.00746181606408762,-0.00109059132828549,0.00498671195904219,-0.00135548293313393,0.00130463628229842,0.000259846098328864,0.0252333049367233,3.24108522359256e-05,0.0261272922472671,0.00148245898097834,0.00210983040933298,-0.00148969828216889,-0.0335344076103007,0.000301145536328826,0.00351705415296542,0.012040961792296,0.00317289771377276,-0.00130930476993677,-0.00413987912837057,0.375816405206884,0.00189202633000816,0.00952516560436252,-0.0111298428978573,0.00676358047792462,0.0710098209301276,-4477.196437874,37.2150921459608,442.940014587502,11.0577752772763
0.00156580648831205,-0.00484538921211197,-0.00550835412514993,0.0276138096003449,0.00205131463846966,0.303883990718474,0.000990175383751122,-0.00151113616572273,0.00374375991574151,-9.60452183262936e-05,0.00303102953095766,0.00258033907821704,-0.00272919967019532,-0.0100016798365965,-0.0557960369174207,0.000823223525830216,0.0149908305691829,0.000387136040440111,0.00867821655663425,-0.00127455375487445,0.000683417235166773,-0.00434004538598882,-0.000893017521355433,-0.000166075716975186,-0.00509593903612325,0.132663200958352,0.00220880956224816,0.0148767234067481,-0.000913706037127394,-0.00106643058121001,0.0618057639625097,-4540.67326742688,39.6904125847645,451.09798758074,12.7622993748565
-0.00537076283071486,0.000849613313281265,0.000225230097823392,-0.0031214818038656,0.0144078547123525,0.210237428195528,0.00277214009863234,0.0162728229353746,-0.00375057090997199,-0.00380008329703311,-0.000275020138657255,0.00487722532980977,0.000687550914816498,-0.00867055915057917,0.154813980133868,0.019649540886253,0.00187617984510153,-0.00123022240019309,-0.00194987386896483,-0.00399071085175092,-0.00195964475786832,0.00175936001699387,-0.000319333267655552,0.0101012415936519,0.0127537479379175,0.0351514675923975,-0.00339581445355235,-0.00613240973865079,0.00027285066567443,-0.0326619820716578,0.0489383432188181,-4557.04071702468,39.1622320924762,445.019953234335,12.1964428561434
-0.000752135922973674,0.000264371796188641,-0.00030179921499841,-0.000773966727238726,0.000344790078796527,0.12376068457175,0.00302729991788478,0.00112337703468148,-0.001087733102034,-0.000279147709525443,0.000845702807707071,0.000201646256561786,-9.48236495906562e-06,0.00551778448953033,0.197079896811835,-0.00386529268897385,0.0052182263665849,-0.000724833163734091,-0.00168254921813287,-0.00188893422665581,-0.00187247706186869,0.0016681078650996,0.00137743566600088,-0.000346508884839553,0.00269651623770703,0.398224111848685,3.44958949910055e-06,5.9994576216162e-05,-0.00197818853733757,-3.16809783347434e-05,0.0842323295285808,-4438.6899092789,38.3470452022443,468.138434537638,13.1649914057103
0.00913016417316891,0.0305970926877997,-0.00942244919552358,-0.000754501182196402,3.68866367773951e-05,-0.0166132308104947,-0.00066132707271847,-0.00875072827319654,-0.000153843479971062,0.00120634027139708,-0.000815670689268987,0.0168403625160669,0.00420408987467762,-0.00282361389954024,0.175453547020165,-0.0403484676490503,0.030834138756542,-0.00468644984631052,-0.00899165648649803,0.0490981483495967,-0.0383028530294273,0.00159997733720501,0.00194516081229421,7.90106202592862e-05,0.00688865784875583,0.210829656556156,0.0198353490959365,-0.00501495027423313,-0.0231223044687073,0.037769266797218,0.0535410225102694,-4458.10318494002,39.4617359344489,429.995870968587,11.5829174257546
0.0082896543508584,-0.00214637936217955,0.12503360237769,0.086963983099646,0.00809022830677675,0.112669502771061,-0.0279878233624801,-0.038419442692252,-0.0653523867932072,8.24441237918076e-05,0.163851302820287,0.00919982328848819,-0.0120353840676915,-0.0223371295910295,0.0208419160438929,0.00795918121304314,0.00159269965094726,0.066657895351264,0.00498294224321879,-0.00348963996739726,-0.0065576084250526,-0.0146199975425829,-0.00949693326393346,0.000142072286612043,0.00196933755947264,0.0374346882680187,0.0106317656450855,0.0891782509822257,0.0155432545306423,0.00270733531058782,0.053286267822505,-4508.82464113104,37.8148290350094,463.893899298318,11.5691884440253
0.000137763580659639,-0.000893312892335938,0.000936376365387676,0.00163440570721566,-0.00106331863911492,-0.0116572582835953,0.000730414310640814,-0.000616944553008142,-0.00211760556675924,0.00107764105766967,0.000154416783462481,-0.00720268925281614,0.00229104224681675,0.00297667997573026,0.195415080680206,0.0191438604787493,-0.00095098573050914,0.000837620012540446,0.000117875991301132,-0.00117732570012542,0.00306836733421638,0.00771806176967436,-0.0047099876237598,-0.00226683240685973,0.00494563218825034,0.140975337426624,4.08823717860122e-05,0.00120787263883493,-0.0142983667732599,0.0801758609412948,0.0466902522947168,-4485.04256115126,38.4238571445788,433.077803935339,11.3746061351379
-0.064256067782471,0.00574742665219231,0.17487499037078,0.00358544794819264,0.180937331697795,0.300804725451689,-0.00878319916635704,-0.0142789029020896,-0.0042467301948099,0.00163680310714531,0.0029876951783335,-0.00175545077322001,-0.0148125583103863,-0.0316229895790745,0.199419040530371,0.00507331061286715,0.0120834853081635,0.0108930657769032,0.0161358618351927,0.000157249128842008,-0.000174080853391926,0.00779905025390142,0.000713117509611597,-0.000845546973378648,-0.00715443106672792,0.170901404870756,0.0348003902123833,0.000849297912860944,-0.0375118197250647,0.00436622656494598,0.0878992356862354,-4526.86540146527,39.32517548676,459.539182182823,12.5608954168347
-0.00144322050556083,2.13057321383501e-05,0.00272710054125863,0.00168015265741505,-0.026643038250814,-0.0078087253032284,0.0161630018398489,0.00101708791555707,-0.00183528284345476,-0.0063603720205788,-0.00486924234488787,-0.00235987935237569,-0.00179153530462251,-0.000326833773350251,0.10333912891288,-0.00119148164662979,0.00793124269796978,0.00786760874897277,0.00468020555204675,-0.00121226869646279,-0.00118740800648338,0.0181901143686172,-0.0229513145430972,-0.000137469301962656,0.00574921915425034,-0.0914514797314118,0.00165541012638865,0.00248998536354741,0.00247087848872962,-0.000581445745769841,0.0265965668157903,-4522.44284071583,38.1431314765193,432.149358494397,12.3101600838934
0.00102194462254638,0.00811682773572551,-0.00274507521499195,0.000179487020774182,0.00315116218035156,0.0445524879776321,-0.00183622781105226,-9.75680115709428e-05,0.00404774229157097,-0.00334405167595538,0.0047332996541508,0.0694218436346501,-0.00139555101284273,8.58181730976602e-05,0.187769044578494,-0.00213650790661296,-0.0032307216797991,-0.0126331596453724,0.147255985434376,0.000987167841247936,-0.000137186687739878,0.00285788017660941,-0.000455319692277582,0.00324239288008545,0.00523284298603635,0.109765366915721,-0.00259286504607396,0.00244158804412995,-0.0016940576382996,-0.00320294936445847,0.050392360355733,-4482.22329243014,38.6681468089624,453.105578227849,11.8148913125168
0.000283692665821799,0.00220678538707209,0.00119477057854548,-0.00193005164979985,-0.00130911448632636,0.163816561221477,-0.00181010533038408,0.000317778312370879,-0.000503315203010669,3.00208723423787e-05,0.00631682135292547,-0.0100115395640496,-0.00251232957706428,-0.00123109686276264,0.197189292427127,0.00254709056092998,0.000628704580075917,0.000363570740636414,-0.000246685189688345,0.00929975002873722,-0.0104423935874834,4.77377764947948e-05,-0.000409618602607472,0.00220869050877062,-0.00019376048311173,0.398103478539949,0.00177184921722921,0.00917522391414914,0.00103798935000227,-0.00644509203588856,0.0865461154612835,-4596.92817454698,38.7638872602607,434.17456893559,11.0563871928776
-0.00161408594490844,0.00409068546615606,-0.000156204753562834,0.000317188555706518,0.0153560390798425,0.0268058109054595,-0.0103748259926402,9.91857680732722e-05,0.00167458878555508,-0.00355757531316008,-0.0156454785744902,-0.0082432294819131,0.0580333459618855,0.00893531657555398,0.183346295104395,0.000256627635078761,0.0126377469158925,-7.92577746083927e-05,-0.00932545521531725,-0.018846928971078,0.000592709527107181,-0.00161324227889716,0.00487213765261666,0.00139935723624516,0.00501384861694795,0.0428500010818669,-0.0225198884715441,0.00619989584712755,-0.000878206791667409,-0.00355150956161133,0.0372039742456721,-4458.60773191919,38.4740861102472,432.297551260333,11.7361463551604
-0.00557845535857138,0.000223827708356825,0.00592977546991078,-4.2330703929689e-05,-0.000485459426049006,-0.0707420067682033,-0.000219080566176389,0.0174727234504989,0.00386154707860131,-0.00449527534919351,-0.00398952310701793,-0.00408920178334528,-0.00254367956799306,0.00348600372194735,0.194206784493993,-0.0125809133992543,0.00489364990146343,0.00134359625794537,0.00289658212318208,0.00224115986909432,-0.000199043581538494,-0.000201723758598537,-0.0063395924235429,0.00446293764540485,0.0105578849863503,0.11747856186365,0.000776891216909201,-0.00829832915594059,-0.0166105788735189,0.0339388894785126,0.0442894042713207,-4478.42032185286,38.3728841673455,447.682927689258,12.0402313221137
-0.00497059408014769,0.0159251689889119,0.00358373488650332,-0.0016042040844786,0.00070713650039686,0.0927938736668562,0.000687358211821359,-0.00534609028524969,-0.00133218696537886,0.0109229564097399,-0.000892048539515749,2.13419018496043e-05,0.0190747413226305,0.00548977988669297,0.0556281713614173,-0.0103442329639554,0.00148594995489276,0.000993182528809311,0.00339931635056558,0.00375320710740808,-0.0273601325804735,-0.00270793980165897,0.00196897436538839,0.00716430032634515,0.000478300374119549,-0.0838149116130422,0.0437043638230201,-0.00306831852105386,0.000564555237975161,0.00208199387065566,0.0273499606253144,-4452.11115542461,38.3681167171613,442.641779923119,11.1705932269905
-0.00306244740762429,0.00386003280830109,-0.00233094054271558,-0.000398801662502462,0.0362298682798814,0.0522945985670574,-0.00243083371538482,-0.000144092153654886,-0.0137360267060828,0.0013219117603658,-0.00941658397580223,-0.0071878677083484,0.00734857625189677,0.00136819176627801,-0.173629155904324,-0.00360573661333109,-0.0197720505682008,-0.000816402157175338,0.0055912305591601,0.0106802916005084,-0.00548143108648618,0.00984082988561772,0.00317930368354291,-0.000543070843631984,0.00215666787146798,-0.173514961609742,0.0017112634214478,-0.0103742149817302,-0.00806698040376704,-0.00390430213664429,0.046764316316209,-4446.44734728282,38.2909685824443,451.205517661986,11.8993799722901
0.00305195474739824,0.00190287543223086,0.00131543685016866,-0.000324208596012229,-0.000956558274883786,-0.0442917876745272,-0.00149718501211452,-0.00200978037272967,0.000629168836447888,0.00616291194784062,0.000551314033599529,0.000434638371918106,0.00315244124585115,-0.00436975179319885,0.187779433445888,-0.000666075847284905,-0.000582260939347441,0.000240124362191035,0.00231638808432976,0.000130186403549482,0.000217891747495859,-0.00109513448561456,-0.00130670908030062,0.00575246025866446,0.000470977803859023,-0.00684180607870932,0.000279715791870382,-0.000338250048489361,-0.000538582347761774,-0.00137557614745766,0.0353102547049512,-4539.19055320463,38.2582937450681,437.577105587773,12.0982740254885
-0.0536074631468304,-6.03398486299569e-05,0.00390009099527907,0.00106970444274643,0.020920897077886,-0.116451038818647,0.000162510547911457,-0.00535676946025796,8.99648465962738e-05,0.000509580973708535,-0.00220020690298225,0.00129712350594962,0.000663789150439227,-0.000471368382253664,0.173484083487511,0.0033504601430847,0.00334027378083315,-0.0100839756784449,0.00339891657398175,0.00203185410023554,-0.0245675814172111,0.00166742931125863,0.00191135190286307,-0.000494288152258793,0.00179278640405591,-0.00580842418559435,0.000660802825085768,-0.00444142477100103,0.000810849794932877,8.08214820532018e-05,0.0399288213064015,-4523.66790577254,37.6476040874981,442.784695333718,11.3313154495738
0.000331874529549047,-0.000386191224726931,-0.00252923800610423,-0.00207814471015649,0.000214552350619922,0.2311208150635,-0.00150492283639328,0.0083528369530334,0.00267090513391395,0.00114379999213169,-0.000860867308685725,0.000211544493828092,0.00510690262988881,0.0032869263796571,0.19944467966748,0.00225556904168806,-0.00333996732789725,-0.00811439889266673,-0.00176323640470522,-0.00343627123465203,-0.00375803074070317,0.00025006692581142,0.000551192000484441,0.0032354617041925,6.33456779923653e-05,0.123079289749952,-0.00185396233264922,-0.00137499545852983,0.00613051528317033,0.000787417691339561,0.060177012968548,-4467.31118664616,38.5876880612825,428.729339255055,12.0175727980155
-0.00518483949201038,0.00216222591368825,9.88603793984054e-05,-0.000172792055857765,0.00012144260613739,0.14358490899258,0.00250511956909432,0.00738663210667845,0.00894503300632094,-0.0205850487934265,-0.000211967245516355,-0.0259969648857588,0.00173601574595,0.0101479605647425,0.192153357658738,0.00741497406257629,0.000358390448058613,-0.00272810380351552,0.00152793818562126,-0.00295474142542509,0.00988370118155959,0.00141068052614764,-7.60522709699414e-06,-0.000870727826589383,-0.0037431859392675,0.0961500087889609,-0.000922730096969767,0.00537981393141857,-0.00372237286331239,-0.000911683883858412,0.0477476000416041,-4522.80701997305,37.7441352699379,423.105235918923,10.932363224126
0.00212435585257776,-0.115525341605105,-0.105464840729042,0.00681718770105599,-0.00545819279113344,-0.221625287178012,0.0198170634380295,0.0443050665160597,0.124098948953628,0.0166092136863982,0.0116725362975839,0.0171655293902993,0.00543855992182097,0.00745916086524778,0.0923605217142545,-0.0297697419573343,4.19076721246295e-05,-0.196051247476415,-0.00368426429608424,0.00316218954714662,-0.00360084341337006,0.0197962757242403,-0.0120626250229703,-0.00757184471936627,0.0140013597086762,-0.0472467731535777,0.00149329456621826,0.00782903667872907,0.0212633791192568,0.00120498887214428,0.0691966149565728,-4468.77927752329,38.1895031147582,465.370080840592,11.8929066210498
-5.01389615950414e-05,-0.00309858307357169,-0.00295748775312234,0.000595577551675262,0.000128273977126558,-0.0702051640759936,0.00419921181867968,0.00355014412189911,-0.000565093566309525,-0.000289407780686348,0.000281329697456331,0.000358274778322924,1.51620538278011e-05,0.000879243156321577,0.188801955199743,-0.00167740552946247,0.000670608135372347,-0.000155996559938911,0.000563406728592828,-0.00144380948385876,-0.000372309499325113,-0.00281528976996326,-0.00262706224305527,0.000251975929904077,0.00197434042292627,0.0383084919501217,0.00113097948269589,0.00199011995668905,-0.00115423362746289,0.00486917645837016,0.0374823177652829,-4518.46053957012,36.3314867198832,456.421565438352,11.2850261700552
-0.000227813134901268,0.00487383539407497,-0.0210771675566779,0.000294756300124519,0.0345940295124482,0.0674007396299109,0.00124416203763013,-0.000556953796247488,0.00363715647939881,-0.00209869171218831,0.000398952414262655,0.00273537802929048,0.00546710391057083,0.00427322634164006,0.187591647966127,-0.0162471293368061,-0.0167436755624251,-0.0141930085023616,0.00417468999860457,0.0146578716237212,-0.00119839606821091,-0.00121261949766624,-0.00163420475829282,0.00147270534787707,0.00186020208500078,0.0383940912063867,0.000437178308442456,-0.000633132891945381,0.000436287745303866,-0.00028859203710721,0.0382700390245147,-4555.70921174023,40.3776021643686,446.304740503785,13.0555935963897
-0.00559398643127475,0.0861415344460425,0.0142645991781618,-0.00502626204328455,0.0029789490391521,-0.105961440927528,-0.000872095516460274,-9.79587788115231e-05,-0.0810674670321616,-0.0111094852964975,0.00430837526111638,0.000723279058551004,0.0157181140640253,0.00369759486698629,0.0703782442345481,-0.000795087424269511,-0.0190183245542858,0.0024363335914506,0.000178944363887017,-0.00779929876505256,0.0192927449195213,-0.00954254806064778,0.00342408133497603,-0.000690988373432467,0.000735523896612524,0.160807484336688,-0.0493579451616073,0.0551458479505544,-0.00466782855917319,0.0197654131539198,0.0460072660303591,-4469.73028368945,38.448028185637,444.538624747009,11.7062522920435
0.0014131565989937,0.00182828164874167,-0.000290304623108601,-0.00453534561427651,-0.00305797386865271,0.0672092097771656,-0.00391975851218852,0.00779582099990444,0.0130272713198751,0.00169924833750105,0.00742264268328342,0.00835787597545462,-0.00122823330744466,-0.0159513896577755,0.172979295879447,-0.00355171552492563,0.00243043859014568,0.000782425512317437,0.00503261293137307,0.00645093650153377,0.0217218216034347,0.00669004008675719,-0.00565754003309544,0.00164919022682671,-0.0681075117298996,0.238716854685869,-0.00156311687447718,-0.00303444482432005,0.00857163148490205,0.00234984113579594,0.0569959980872019,-4475.73779616947,38.8579302999989,450.908046742747,13.2659390190673
-6.40685054762508e-05,0.00683200676468908,0.00115256613927652,0.000412583762182223,-0.00407069849594677,-0.0576412971335317,0.00378114089403002,-0.00159093084633813,-0.00737583812856857,-0.00112457001320708,0.00352878453515431,0.0020583956105744,0.00268225045109538,-0.00339376516392559,0.129231546923669,-6.12870500030035e-05,-0.00459841162424443,0.00217295443646244,-0.00314778474989751,0.00113190653072746,-0.000404740298289045,0.00529522110672017,-0.00313549513965743,0.000870415640148615,0.118544876874377,0.0614042158542597,-0.00124314620787161,0.00590070281266262,-0.00518412676361891,-0.00349503460924463,0.0356700766871312,-4581.36270882723,37.9512198407138,428.935703279677,11.0775837970136
0.00144474985357157,-0.0707400401002256,0.00126609667530776,0.00528155121309192,-0.000736837429851295,-0.185192851169208,-0.000766905683676248,0.00846330712711177,-0.00530560435311845,0.002890171030469,0.00849375037087636,0.00118709192377608,0.0037375496450467,0.00263728436453153,0.157311653201145,-0.0022988366490142,-0.000433858863313562,-0.0393233812447927,-0.000989260761674301,0.0102830998078466,-0.000899649764760035,0.00060973972910376,0.00131243174811073,0.000251155784437658,0.00111252690417556,0.256062957749948,-0.00451356283955706,0.000706217453041818,0.000382542500048585,0.00483015030035806,0.0662213806930562,-4484.92586935685,38.8310371753504,453.077437283739,12.4988753000436
-0.00450493104574085,-0.0198848497030016,0.0386194645269697,0.00198714405711157,0.00225451021742019,-0.0748271602326022,-0.0172235208029372,0.0152501480808334,0.000247187996565892,-0.000218879913994555,-0.00105464951062856,-0.000321837942118745,0.00894698993297936,0.000137980044673519,0.169307255034768,0.00148625285745601,0.000459891529427673,0.000941546817246673,0.00274974095043727,-0.0337061136235424,-0.000690665893931768,0.0199792159618278,0.0016492365338003,0.00191732826206114,-0.00150469524607956,0.19783339220664,-0.00175733437236411,-0.00026271109743893,0.0011208355491238,-0.00415333022300221,0.0508284196051555,-4572.4750004602,40.0144006533691,457.587036521097,12.2066097992549
-0.00561215483843175,-0.00377958183187768,0.162658401619897,0.00344780221039537,0.00956193811331191,0.0970003756526715,-0.0109517770811778,-0.000991476969532621,-0.00129043918583448,0.00735544051573071,0.00552803565851457,-0.00840748252237461,-0.00158243055321081,0.00363285669269236,0.19285981649632,0.00280374056421238,-0.00720379834990356,-0.00507100164579642,0.0213920629794167,0.00439716871823567,-0.010196904520621,-0.00265442939506327,0.00429521908338028,-0.00964210757474928,-0.00048747076296315,-0.000207957467854625,0.00153385311199659,0.0124255741375462,8.31166432925488e-05,0.0479120587370526,0.0505773152813318,-4412.28088574546,38.5123997707856,446.544410166265,11.5581043955084
-1.64738342254043e-05,-0.00135701812537454,-0.000213276242162094,-0.000131835686813194,0.000173773304886935,-0.0245856455616658,0.000137217163128011,0.00148304738712896,4.72338804044913e-05,-0.00269134961261311,0.00422128738523338,-0.000687025091527728,-0.0461837480439327,0.00238873502400169,-0.015344398773772,0.000797566854557969,0.000478704422955363,-0.00196859304008105,0.0554674805375294,-0.00612913338728181,-0.000118598960923126,-0.00181748335812745,-0.00507455235178817,-0.000215597967699831,0.00437470671558071,0.283021973219019,0.00256240712211162,0.0913537764815325,-0.00311318944886403,3.73988773227524e-05,0.0561660186272831,-4498.08210265475,38.8263969027255,463.788460698006,12.2907822665947
-7.19657169046168e-06,5.61351493582722e-05,0.00155005534837233,0.000153261399485302,0.0103056341374334,0.000807401526480844,-0.000278321729714192,0.00501581940322358,-0.00763331829741138,-0.00404805631341921,-0.0010496647463327,0.00493572764139683,0.0128375058580276,-0.000595814399571148,0.161866858053089,-0.00510997221418223,0.00849988848315359,0.000755424140536923,0.000950213944149912,0.00265772066134183,0.00374077008625905,0.00282105479181143,0.0200068154948094,-0.00605200555162558,-0.00523359478563649,-0.167900803707647,-0.0218494712919885,-0.00407133534651702,0.000761127323979954,0.00189619137838032,0.0431596438067888,-4468.43005796026,38.7869232241018,458.376150674665,11.9136783739039
-0.00102211252267785,0.0052671233180959,0.00682664709962087,-0.000195822955002376,0.000934099710356833,0.180960774391772,-0.0354108623421099,-0.00449032107315279,0.000841300929313527,-0.000108018143325788,0.0023974924481566,-0.000738329057091165,0.00106431978126419,-0.000223292345241166,0.193010700722851,0.000175829672134402,0.00193875669472829,-0.00230467024086428,-0.0463286379805203,0.00852685664128665,0.000179641023805517,0.00274071279426333,0.00759526604910654,0.000401694910225726,-0.000950499749937143,0.126711089962096,-0.00489826389211914,7.18914831251494e-05,-0.00131890139797223,-0.00105180221412501,0.0546917157675023,-4582.45180348944,38.9703274857144,445.660465339724,11.3791091220146
-0.000926851433375036,-4.62653816224802e-05,0.00252023599532155,0.00527162833862618,0.014289584658603,-0.0352968061104254,-0.00790095668660759,-0.000240416941830892,0.00529882686287322,0.000443271587830081,0.00513309023710352,-0.00703118103465228,0.000283142102974501,0.170494109700381,0.0804313823771831,-0.0316572574429288,0.00496774694483517,0.00341844328773762,-0.00403381489878677,0.0200749211473899,-0.000551066720004366,0.00674105919647607,0.00615720163684729,-0.00019778237720562,0.000494874428605865,0.232241103823709,-0.00604284894302083,-0.000222425781960457,0.000162310136888173,-0.00846865722148687,0.0556102906899312,-4543.60234105825,37.9363415023212,459.154916192154,11.8537154130183
0.193892102556229,-0.040239192971244,0.00319325762002913,0.000645158244441501,-0.0696177421242824,0.0255048773657519,-0.010518133201373,0.0211233679124863,-0.0120169028152808,0.0340590661004066,-0.00365330514409032,0.0152108123208863,-0.00429041796730003,-0.0332417209828429,0.0853305920814868,-0.00617045417912386,0.0108455651707858,0.042223840777751,0.106488977487918,-0.0373607845665764,0.0019731762145453,0.0261297361284468,0.0269460443229648,0.00174139305575175,0.00642943406154585,0.0882256500638355,-0.0371750153562865,0.00261209691587336,-0.00524548265319963,0.0100628926610121,0.0518538098404378,-4515.04105454548,38.9390919537917,462.46184964958,11.970513065004
0.00386201497755107,0.0189678633804376,-0.00159553941434939,-0.00237053059843146,0.0102485495737522,0.00459975969005355,-0.00257995277409115,0.000504230397614183,-0.201904067182343,-0.0137035347133144,0.012130729719224,0.000439192912427789,0.000660483347390261,0.00251673993643259,0.0489543019236899,0.00328064829679125,0.0253616920050638,-0.0453828165599145,0.000348993830609081,0.0185636668771698,0.000534740503492622,-0.0238734274824446,0.00787822619006666,0.00399982487879141,-0.0141567934646141,0.00734161238572317,0.00140147346609147,0.00688704904284589,0.00178086869924462,-0.00303996840679676,0.0400176483738914,-4589.0447871946,39.1032188842326,450.149518527185,12.4055491092454
0.00319057305740264,-0.00454630359051871,-0.0164749557229485,-0.00145307370771447,-0.00784469055133206,0.00372878942732757,0.0388496966495185,0.0255806348417985,0.000550456179505206,-3.38001390229606e-05,0.00925821199299558,-0.00599358878004925,0.029205533367854,0.00264799461575802,0.139279528882793,-0.00068084307990567,-0.00108045108588757,-0.000435029289209616,-0.00487381432583218,0.000912225416889232,-0.00274997231715238,-0.00111316029460929,-0.00183438194432684,0.0177683015803619,-0.00154229468943264,-0.14390260087844,0.010091179644444,-0.00250153922068892,0.000266164053599727,-0.000151533695113843,0.0383392770844297,-4566.45714793219,38.3188190930586,445.332342626676,11.6049484428129
-0.000721426344927363,0.00411836428708181,-0.00139023185495123,-0.00348456045134689,-0.00431973917728706,-0.0281884129825386,0.0623034535345582,0.000891339055363741,0.00177740537638174,0.00966567892599078,0.0225052016207898,0.0019963366600226,0.000130824163529438,-0.0016109408699283,0.192754483937907,-0.00816498660973681,-0.000258978651125796,0.00610435547959447,-0.000633434128539031,0.00200997559747502,-3.04900081582866e-05,0.00615148415317981,0.00184784466881033,-0.00777666803956596,-0.000349927522017057,0.344456877499881,-0.000844620696121818,0.00480924300086599,0.00109683173351199,0.0207944625562552,0.073441487876799,-4466.63075670636,40.2795274758651,424.526635583829,12.5187954860007
-0.000169216917128885,0.00190142404264012,-0.00205906190363717,-7.73741167329115e-05,-0.000342951584278239,0.0486814439657984,0.000238474285627391,-0.00797912142891401,-0.000465294602963601,-0.00149568372442317,0.000155386371475206,0.000750692291738039,-0.003871798745739,-0.000991985925284029,0.193491792626558,0.000370520843580522,7.57895178729804e-06,-0.000508194530403583,0.00887912746759568,-0.00073557933381475,0.0019612018363565,0.00911353677196425,0.00209176129248537,-0.000295522531528493,0.00274497526621845,-0.0971415120748842,-0.00584083049928104,-0.0203928719411902,-0.0361057028918344,0.0021049783308121,0.0413412184546791,-4553.08124961244,37.3654145854555,447.361136993109,11.5294098600514
0.00840071261946016,0.0212353314500664,0.00445786374378371,-0.00734259833002781,-0.00350173282228603,-0.222668125251518,0.000933628803816437,-0.20095663970357,-0.00926699068416226,-0.0193220547249697,-0.00295786431488828,0.0189049038426243,-0.00650136431579797,-0.00638267048849378,-0.0811728791603955,0.0528914433729765,0.110392074103118,0.00989157120852416,0.0505209711637853,-0.0773752125956823,-0.0200088394997622,0.146811610261546,-0.00376890820578527,-0.00526343249375872,0.0169146781504876,0.283328072594179,-0.0879261026944016,0.0157035754988155,-0.00953986960525752,0.00567858520215779,0.088005534584244,-4505.38271973233,39.5828179041095,439.610141509997,12.9852535882199
0.00927421068663768,0.0681310525229567,0.00102806482119499,0.000989477588563475,-0.0360273202065793,0.173980777230495,-0.00295312204284662,-0.00322191527659414,-0.00272924441511558,-0.000163305064534314,0.00156573939147673,-0.0459478326162943,0.0466668638629283,-0.00276274245306056,-0.0167124139588711,-0.00621051639688414,-0.00272827147125791,-0.0456175494177707,-0.0234384006418869,-0.00938493699108513,-0.00129696309823942,-0.0104771983998582,0.000603418945451459,-0.0380362436131126,0.0182580678205975,-0.0399328555484898,-0.00651333995682111,-0.0123639019725555,-0.00190412501673485,-0.0182291739523535,0.0398682513431451,-4466.67817648246,38.9389607728461,451.145104804682,12.157626300333
-0.00179543806826132,-0.000293944036071552,0.0048083237217555,0.00585757812962186,-0.00107759207054929,0.163672510118418,-0.0063842802080002,0.00105615512640959,-0.00078154639381044,-0.00786412963472086,0.00414113692211346,-0.00644870472215642,-0.00318430181365029,0.000340854444213297,-0.0469783970583066,0.00658492375796112,2.92331363926505e-05,-0.00180065289565924,0.00262177506255508,0.0217541305605068,-0.0320027623012603,0.00356858246720371,0.00213627769994005,0.00262624760885524,0.00235719357052521,0.0714067111538023,0.00224224827767447,-5.66772655919076e-06,0.00247698054153451,0.00034385842156437,0.0346033390870582,-4500.96776314229,38.0099082732748,446.994375379973,11.8617870362457
