"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
2.4232074365256e-05,-1.52833317639275e-06,-1.98726623137256e-06,-5.52024157652058e-07,1.68385598823835e-05,-1.03157837780307e-06,9.43179992245057e-06,1.51402885697351e-05,-4.37026198959936e-08,-2.14528349959764e-05,5.84014585618458e-07,0.000106019693139896,2.83838019292735e-06,2.44414495845063e-06,-7.40820480712686e-05,-1.2926043775263e-05,4.16532957072295e-06,-5.80575207819088e-05,1.45493656873854e-05,-1.14683191057137e-06,-4.8680673188153e-05,-4.75991575132589e-06,2.07305875825165e-05,2.19733175980781e-06,-4.07141257744123e-06,7.14136786002629e-06,-6.85593386822064e-06,-1.08938618409558e-05,-1.91794920612938e-07,-4.21904797949392e-05,3.00044335389137e-05,-4427.50126745631,36.3020977214392,431.996583234653,11.0737051343639
3.66512702068985e-06,1.91214196922778e-05,-5.47091860178347e-05,1.22419817270902e-05,6.17781055599782e-05,-6.80967564294008e-05,0.000245785151744136,-6.13992870733092e-07,-8.00657230508129e-05,4.14704659921856e-05,-8.71253551976162e-06,1.29432625243526e-06,-9.63674654732789e-06,3.59808967311048e-06,2.05382827676992e-06,9.15573532862637e-05,-1.71848202058846e-06,-4.00097762786129e-05,4.69556882792497e-06,1.08645797726665e-06,2.90578916276011e-06,-1.93073131190971e-05,-0.000589533170168163,0.00017384104694673,6.830537666554e-06,-2.60719985011209e-05,0.000142170895490481,-1.5850308542477e-07,1.37420096973704e-05,-2.03036321113226e-05,0.000127854793872883,-4507.23121459617,39.2289987453921,425.308059398755,12.4445194019918
9.81806332148712e-05,-0.000112670031863788,5.66207644622101e-05,7.73666255297279e-06,-0.017740620102989,-3.4898393154392e-05,6.78294437236835e-06,-1.92404281161074e-07,-0.000187052470448035,9.45762310613592e-07,4.15901605399517e-05,-5.38676041423871e-05,0.000120842645066406,-3.54270099504072e-06,-0.000162649665215935,0.000140744482417271,5.01762153350004e-05,0.000280651816456388,-1.19366323138586e-05,-2.9017085559589e-05,0.000105216960942492,-3.16972062474473e-05,-1.90186183472692e-07,7.74674991112792e-06,-3.46533706986116e-06,-3.84735485802652e-06,-9.85262491184324e-05,-4.84335953841332e-05,-2.7431518939046e-06,8.63753470689335e-05,0.0032402207585888,-4555.87613326627,38.3784829955437,434.931938505657,11.9638497790366
8.05411485515042e-06,-2.3536453376647e-07,-9.21900613387607e-06,-0.00214987577634966,0.000362912923666214,4.03338251040322e-07,-0.000330128823041508,4.06781503728359e-05,2.53049304603409e-05,0.000130332366602965,0.000256293092832474,-4.26963946252729e-07,2.53800692258297e-06,-6.33263153312889e-05,5.03000531104997e-05,2.31090907377118e-05,1.36712751791188e-05,-0.000290597179484129,-0.00234025299346767,0.000538935723560334,-0.0014306473330479,2.81323434335497e-06,7.47588827312011e-05,0.000180156291941746,6.01207708101318e-05,-3.26492611619383e-05,0.00639405135293017,-0.000376091495049068,-0.000152474199086512,4.26174535455496e-05,0.00134097740949488,-4522.14835940401,37.9499128554176,414.88678781049,10.7205366126733
-7.15578554110181e-06,4.41063136474646e-05,5.36722289685983e-07,4.39017688260225e-05,1.33105600524653e-05,-3.83500774273238e-05,1.7224702051611e-05,-2.15626011841575e-05,5.13915800004775e-05,1.07323925813367e-05,-4.0390263572711e-07,5.88213619796559e-07,1.17813409041037e-05,5.14982519026666e-06,2.25603947371787e-06,-1.89427393271135e-05,1.94470442864824e-05,-6.98148825010335e-06,-3.91395184171345e-05,-2.57484157195604e-06,1.1516374754783e-05,-0.000190625237258728,-2.21155827756218e-05,-1.62288954081686e-05,2.55508522117684e-05,4.05616207001527e-06,-2.12794552639726e-06,0.000311194674349056,1.10798949135677e-07,-9.60910343915055e-06,6.98609643887329e-05,-4485.87002557235,38.6659019023126,422.324468675856,11.8317914204693
-2.00864717507618e-06,-2.54160303552446e-05,2.23091556622385e-05,-4.89920988503046e-05,-1.23561226760172e-06,7.99708815256954e-05,-9.19989406917489e-05,3.69074336055684e-05,-1.08216650313985e-05,0.00015454389628553,-4.62991403966758e-05,-4.85475151048286e-05,-7.87736954700471e-07,-2.03780197562449e-06,1.42655051769753e-05,4.91581283066494e-06,9.15321721353215e-06,-1.31089426104858e-06,-5.49720894562223e-06,-8.78532678480918e-05,4.08279143886222e-05,-2.0413364741358e-05,-7.51556300680509e-07,-8.47848892701144e-07,-2.05532045580774e-05,1.96630916499024e-05,-0.00019014279930257,-3.51101545264856e-05,4.28627469416364e-05,2.13900723333445e-05,5.74207445245812e-05,-4529.97109835726,39.2271943892899,416.604732734803,11.612453723106
-1.24189238559926e-05,-1.135957891746e-06,-2.24810586245632e-05,9.21034986969725e-05,6.41434600962425e-06,-2.2629030184742e-06,9.21268382655147e-05,1.0641145107887e-07,2.64140056561244e-06,-5.52692890937322e-05,-0.000214111570146254,-2.36703571424184e-05,0.00025995771719467,-3.90444945468014e-06,-2.56560025197167e-05,6.91308629782707e-05,1.44619417747855e-05,-0.000192714692859799,3.87548870633669e-07,-7.99385458183172e-06,-5.7017241195481e-06,1.97907818090983e-05,3.27360102431254e-06,-0.000191739194862845,2.36312008204703e-05,1.8249642398648e-06,-0.000318004189811972,-4.0230452955624e-06,5.26401035550892e-05,-1.00453644404972e-06,0.000103160306704291,-4593.1526790584,38.5527756626709,440.628420760021,11.4441119508635
1.56689141372307e-05,1.12970175044116e-05,0.000159332490493003,-9.96213493761524e-06,-0.000645849642913969,3.31577716647549e-05,-0.000100133336524897,4.42870538158577e-06,7.73988037176575e-05,-1.11848932667991e-06,-0.000113724270335359,1.26979769557278e-06,7.07487724974281e-05,2.71973265863054e-05,2.9188524511429e-05,-8.70261482689831e-05,7.05659891805231e-05,2.33458766238707e-05,-1.2529181049576e-05,1.85461727504743e-05,0.000258054408805091,9.41538057838046e-06,2.79440961488085e-05,-9.09524589933949e-06,-0.000184682964757084,0.000223717371235465,-0.000102248804991159,-6.74044303933168e-06,-1.03667441238249e-07,-0.000447322708441051,0.000168873616847787,-4473.74660545004,39.5851499423547,422.242857455978,11.447053830022
2.24878969678207e-05,-5.2531573326237e-05,-8.25610032268626e-06,3.66767969063439e-05,-5.37118027679359e-05,-1.35881554042029e-06,-1.41514511084376e-05,1.88360069469515e-05,3.86944794351716e-05,0.00240657107657598,-1.08522490692296e-05,6.16560516164712e-05,-0.000375555366371957,3.6080083066458e-05,-2.32596998331776e-05,0.000456151276820184,0.000225009575342065,-0.000457739887539324,2.09401165936514e-05,-0.000118281791433705,-1.95169976281387e-05,3.92394117970894e-05,-4.44948275452601e-07,-2.64436201431543e-05,-8.72987280197712e-06,-0.000282936649474198,-1.97180278276525e-05,-0.000115322471455119,8.85071974920145e-06,5.94091624640647e-05,0.00046657294707513,-4515.23917738986,38.2961155770049,422.792952017548,11.6081462737252
-1.76160165342833e-05,-9.57644256260841e-06,7.24874016256408e-06,-3.95139536988688e-07,3.01836730232736e-06,-4.66263120370383e-06,2.05253348156512e-06,4.86425807063611e-05,-3.83826759273114e-06,-1.00025449844576e-07,-3.27459724312879e-07,7.31428114377771e-06,8.02553781287314e-06,-1.74486269252581e-07,7.45391412590505e-07,-2.42126753125938e-05,-1.59385510181833e-05,0.000133932410098177,-2.11912121112285e-07,-2.52504471875087e-05,-5.94558041434846e-06,1.61818383980968e-05,-2.83294331900125e-05,-7.03598320087776e-06,-1.25758705775123e-05,-1.71375341171826e-05,-7.5622756064413e-06,8.35430318625538e-07,5.63814235732326e-05,4.29103182197612e-06,3.01448320886876e-05,-4538.76917877509,38.7041878937476,427.315554576384,12.4872855093932
-9.20538591217746e-05,4.45577441373061e-06,-6.42240533049606e-05,-5.75525502401008e-06,-3.42159432192961e-05,-1.3841329835352e-05,0.00293596892237689,2.1894923035271e-05,1.56426631739559e-06,4.93104233127152e-05,-1.18653316630796e-05,8.7673857206706e-05,-1.02767634312468e-05,-3.04347491319233e-06,-7.01542087645591e-07,-2.10025201903722e-07,0.000229995233461152,-2.05490247848023e-05,5.61129578408771e-07,5.15882776863476e-06,-0.000751127697341592,-0.000185146668727035,0.000146556236548456,2.95583988073736e-06,7.18076272112366e-06,4.67070094971102e-05,2.78027360764631e-05,4.84914058884242e-05,3.06893040586091e-05,3.42922265341265e-07,0.00055750604600136,-4449.56345171522,37.9681737177177,443.885101709566,11.897413150526
-0.000195449613498209,9.58859915794729e-05,-9.62084560594704e-05,6.87803924885396e-07,0.00011316039880982,-1.34446064668841e-06,1.91657847045014e-05,-2.72495827137939e-05,6.5506783931947e-06,-6.81180185025298e-05,-5.20314957416573e-05,5.02091737724651e-05,0.000364483244064567,-0.000140180005877318,3.46848556273547e-05,-0.000100297368249789,-7.79736442130021e-06,-2.16289671952163e-05,-0.000277941869620505,5.55745366080692e-05,-3.04105150467578e-05,-3.0569649824581e-05,0.000107901634330753,-0.000156644398119265,-2.02504575390824e-06,0.000581278419353765,-7.7027712789021e-06,0.000131843664518228,-0.00116359709053609,-0.000182188959061495,0.000264929587985784,-4436.84898836046,37.3377564355363,408.945813091242,10.7145498046969
0.00291323905578595,-0.000164499057856476,-8.29261640063457e-06,8.03776101424107e-06,0.000111041598509063,0.000488476288076905,-0.00126694197715827,-0.00398632613483366,-0.000121194688472458,0.310514319592989,7.33281270627224e-05,-6.41694016480998e-05,-0.000157682718260369,0.00133056945406566,0.000306062750592821,-1.89884211789793e-05,-0.00043511394915602,-0.00171727833944111,2.83986306960891e-05,0.00122703206470986,0.00199969229590291,0.000300265703743118,-0.000504263206472079,0.00016849365283345,6.9588620585693e-05,-0.000604014021819728,0.000205544979574776,-2.1771082175794e-05,-0.00099480459499316,-2.35871550538848e-05,0.0567032439329999,-4500.51914905204,39.4028607008391,436.764679556161,11.9823131418737
-2.28711424106666e-06,2.09626400100612e-05,-1.24766572106838e-06,-1.04063459790097e-05,2.34249635169773e-06,-1.93641291364446e-05,2.38732181620737e-05,-0.000117098537239548,-6.29325056987675e-05,7.64107624386821e-05,-4.77986000519298e-06,-8.40726848270707e-06,1.60140145290614e-05,-7.78791030902516e-06,1.57380805233151e-05,-6.62484284123786e-05,-4.15897946669071e-05,0.000196763378966103,-1.31721691716738e-05,4.19270481351491e-05,1.51189181869857e-05,-0.000192844427843028,8.69845996967471e-05,-4.40303969781129e-05,-2.32817424389136e-05,1.89463798833281e-05,8.661336881621e-05,-5.43375676669424e-06,-2.87492894747653e-05,3.88287071415788e-05,6.58607905515889e-05,-4465.66632585107,38.918247534974,422.688700984654,11.820187214409
0.000333699691887476,-0.000539633373083486,-5.22716344499195e-05,0.00506281648441318,-5.61001447717998e-05,-0.000536844324310345,0.000222279810982797,-0.00098475525383015,-2.37712307809607e-06,0.285142251025934,-0.00407149961195286,-0.00270834472679744,4.99576945211042e-05,-2.6150896708702e-05,-2.2749292308302e-05,0.000364386212739769,0.00204352658637708,-2.24195679649498e-05,0.000207530316441935,9.18998672711153e-05,-9.5185624282964e-05,-5.60750475339764e-05,-6.43611549981434e-05,-5.66059426608171e-05,5.43275716755555e-05,0.000615976799744585,0.00216873160468312,-0.000302593544904976,-0.00117952664514693,0.000657493833336854,0.0520796660359828,-4539.25496587184,37.7581834452633,415.76836986084,10.7427171672798
-0.00011181676478085,9.00222446605528e-05,-2.7203772982826e-06,-4.8290143700371e-05,6.42051674464543e-07,2.94589604501691e-05,7.88698675225687e-06,-6.12624056314677e-05,-1.0219507175612e-05,4.34360210446612e-06,-1.58945920981969e-05,-0.000136527496819037,8.03921984610784e-06,-7.3740520873846e-07,8.01717901708537e-05,-2.52950087376306e-05,-0.000181132107741047,4.74299116509908e-05,0.000232076269285035,-3.57860019295319e-05,1.46134305579937e-05,2.62906866114641e-06,3.60709364066872e-05,5.69629733124389e-06,-7.05507166057879e-06,-0.000103551214237576,-5.73543357526323e-07,-4.42990727008425e-05,1.2646712213027e-05,0.000105089160242088,7.51597450393156e-05,-4499.88154650549,38.5987703271129,436.365751516117,13.1372033047701
-8.56767440020367e-05,-0.000404659231705989,-5.24129334054631e-05,0.000168162308985985,-1.14007504252516e-05,3.02390636829393e-06,0.000625641228750907,1.00129753096446e-05,0.00107008131032657,5.36904440556903e-05,1.15754449584077e-05,0.000189463689095469,-3.82571367591721e-05,-1.92321323849245e-07,-1.46898862072735e-05,-0.000276178533751014,0.000160452287513795,-2.92339409183266e-05,1.16366115757679e-05,0.000169505536758674,6.84984674374057e-06,0.000110531739284537,-0.000176203725692529,6.36515808287768e-06,9.25043433974318e-05,-8.22897045889408e-05,7.50956694312783e-06,-0.000226186313727305,4.80061369129396e-06,0.00217331675546754,0.000474145420301596,-4470.97058006696,38.0968910712914,446.132322555086,12.1609424303612
3.81998746787829e-05,0.000184495231351324,-1.19285096235621e-05,4.87957569451509e-05,-1.16576241355968e-06,-5.94167750430045e-06,8.54823279758406e-05,6.29587167228415e-06,-1.25098211268257e-05,-2.9034626841018e-05,-0.000443932125856811,-0.000100307410828933,-0.000224833699957948,9.83749206142744e-06,1.29740351223932e-05,-6.3439496262261e-05,3.56433146838098e-06,3.67720892345309e-05,0.00015614215586251,-6.92205289603001e-07,-1.68528818934518e-05,0.000154006006316368,-0.000131277950177062,-0.000147234661515187,0.000230170583455855,5.74233821880982e-06,1.59769147602607e-05,-5.17191003079069e-06,0.000141217850581177,-2.05356043716903e-05,0.000125259527445988,-4577.07946421491,38.0903336077769,420.768569158385,11.1254006534228
-7.29677933072827e-05,2.56303308486857e-05,7.31257195808791e-05,-9.08604939422001e-06,2.62536111651568e-05,-3.18890575726464e-05,1.29565046834029e-07,2.03855057054446e-05,-4.73506067476371e-07,-5.27156011201053e-06,5.9072232886714e-05,-6.67750417019937e-07,-0.000105535441828106,8.88276145491272e-07,-0.000105004413749675,9.08102278030941e-06,1.53768483793883e-05,3.50746587456035e-05,1.16012852460258e-07,2.84563240370515e-06,5.61116527705766e-05,-4.96525034779779e-06,-4.37696635495468e-05,8.80270781957688e-07,-3.79650079128756e-06,3.9911534086985e-06,-7.03528540767027e-05,5.39128466992934e-05,6.59521804670492e-05,-1.26089550045617e-05,4.40671630132947e-05,-4439.57916385271,38.0156271579676,410.225496904868,11.4304301589209
1.57421244816507e-07,3.69745354626366e-06,-0.00111907041921131,-0.000298346157793896,0.000250540041266531,3.79063482317438e-06,0.000111082239740975,9.81039766420823e-05,-1.01546008821406e-06,-7.17540033161302e-06,-0.000224889970014769,0.000114741722332817,0.000326623433602321,-1.27391177254228e-05,-9.74126213503028e-05,0.000111648596054545,3.45232623756271e-05,-7.63989181518836e-05,1.83270541714351e-05,-3.25557567929217e-06,0.000271417521761765,-3.83312364511395e-05,-0.000206440178732958,6.02911957538911e-06,-3.7966866245041e-05,4.37526310106467e-05,0.000171830327165927,-4.85846325298434e-05,-0.000678652622491337,3.06392983659033e-05,0.000273288636079015,-4464.31646927186,38.6850899801212,434.799386697915,11.4927303847112
-1.01845996938826e-05,-5.08210109212413e-06,1.22090017410083e-06,-1.30367612866927e-06,6.62191949271098e-05,-2.12107921206114e-05,-1.53821757965116e-05,3.21095106351056e-05,-5.38793219169239e-05,-6.90719648564823e-06,-0.000100660277199507,-0.000324192526091251,7.50242454760884e-05,-1.86936316261901e-05,1.26240628255208e-05,-6.32167681277461e-07,-6.68037079923802e-05,-2.0027010698099e-06,7.2332601050556e-05,1.30010283498539e-05,6.14966844739613e-05,4.98361102495869e-05,-0.000157770895619349,-0.000145464544172321,-1.93008104561296e-06,1.32163720413816e-06,0.000190303419239195,0.000219462537106035,-6.51701290524778e-05,-2.57900463837854e-06,9.68470271851159e-05,-4438.45764144431,38.3618005171613,424.65975345492,10.8253483480406
1.2166911311651e-05,1.04939463468199e-05,-2.65891904605946e-05,-3.56797694419882e-05,-3.43628816202615e-05,-7.55734609640354e-05,1.55237530642987e-05,0.00027282373352565,4.44291041167646e-05,-1.68209552602057e-06,0.000178264460539894,-8.56062134822247e-05,7.53046258883685e-05,-1.72274118600066e-06,-1.68154396298353e-06,4.16748838722938e-05,-3.41215058292701e-06,-0.000143653418928252,-5.95293786361892e-06,2.86903958121086e-05,-5.51090468411996e-06,2.29102502934728e-05,-6.78951213645742e-06,-3.57283107826048e-05,0.000389497517353928,9.23519910471634e-06,-9.95165534135373e-06,-0.000109977481755939,-0.000629991792474679,0.000144596568669275,0.000156787628176412,-4443.78883166543,36.9461460417572,436.306512839833,11.0828958595373
-4.45345874056479e-05,1.88906675835145e-05,-2.24549634714972e-06,0.000154548804974732,7.63806484028597e-06,-7.00904451805122e-06,4.31103143959679e-06,-8.83749638250306e-05,-6.31677538034969e-05,-0.000147617368407948,-3.32160450714221e-05,-4.33437925961246e-05,9.97955015381919e-05,4.85641788018612e-05,7.05500216363743e-06,-0.00036086869245819,-4.89118187818481e-05,3.21567660669598e-05,1.83289980198893e-05,0.000236996663336522,9.50786774781468e-05,1.32912272815811e-05,-8.28257209634159e-05,-4.10189427236243e-06,1.15390938860278e-05,-9.24306540546558e-06,6.90736929869666e-06,-4.59954652044746e-05,3.22416132998208e-07,2.40064910868275e-05,9.7383267742289e-05,-4538.21124001345,37.9922747346588,427.669121337744,11.9873669900258
1.53113587658804e-05,-9.6913466179944e-06,9.60736475626628e-05,4.22955421070923e-05,-7.64758169153164e-06,-3.52158971284982e-05,-9.89990028054864e-06,2.21127662845131e-05,0.000100199518781294,7.02158896864305e-05,-4.87579496512788e-05,1.00898843298093e-05,0.00093429040616378,0.000232529768774721,-0.000112475613379554,-0.000191553654305545,-2.24349851074288e-06,6.30511126616191e-07,0.00010118715079386,-1.35468078015384e-05,1.13901131130768e-05,7.52402687049325e-06,-4.20901084972833e-06,-3.73412830982967e-05,0.000104512271996529,-1.58954844661595e-05,-2.1155821705697e-05,0.000140193304941852,-2.77035814412769e-06,-1.59861950185158e-05,0.000187132866525283,-4514.35617963863,38.7015233130157,421.371897180869,11.3974104321993
-5.71100718772381e-05,-4.08609043369339e-05,2.26103431540166e-08,1.57644395424215e-05,1.40116117709177e-05,-0.000557430277299875,7.46179583466834e-07,0.000195495987986989,5.86848777435963e-07,-3.68394663239229e-06,-4.87141157341883e-06,2.28040357338434e-05,7.20053357770503e-06,-1.40895034795661e-05,-9.89809356082063e-05,-9.46765003014942e-06,-2.74347534662357e-05,0.000147118783284623,-2.10095370176337e-05,-5.49619580681794e-06,-1.73215545427913e-05,-1.82839481733174e-06,-0.000118356636332492,-0.000203495827457193,3.30016845732915e-05,-0.000533849146855626,3.23325099380505e-05,8.78116494232971e-05,0.000188143552071413,-1.09632085581096e-05,0.000160620420752094,-4454.93142216771,38.3024966251335,421.246213375438,11.9098596482691
-8.43695007603901e-06,5.5429937147124e-07,4.30977201578495e-06,-2.98717157783898e-05,-4.96195596940545e-05,-6.95250155836467e-06,-1.87857124087968e-05,2.48382453102429e-05,-9.7717658276676e-05,-2.40127742412568e-06,-3.30356112914989e-05,-1.31894483995958e-05,-0.000106464128432318,4.4112704258251e-06,-5.07912773387264e-06,2.12277841206402e-06,0.000255351044868135,5.12417951437429e-05,8.84781098261701e-05,4.11099217566807e-06,-3.65824842849083e-06,-6.36958485437823e-05,-1.67622212468128e-06,-2.90254053181508e-05,8.77265976315135e-06,-9.90691043801005e-06,-2.28687483755238e-06,-0.00029238909407182,1.32863083177021e-07,3.76719910539559e-05,8.04878360974524e-05,-4501.6076665327,36.8358128420231,408.71994495186,11.6473288636503
3.64795192663964e-05,-0.000336547811156955,0.000121338797065892,0.00142651963869963,-0.000151107696618015,-1.53563100861689e-05,-3.90013857466995e-05,0.000196897389973159,-0.000276267933033817,-0.000405981542079157,0.000138993863112027,0.207823039643741,1.34411202147929e-05,4.12593652891077e-06,-5.05522820715555e-05,-0.000931572705729774,-2.44685623144904e-05,-0.000600482955671542,2.3243106766655e-05,-0.0242322291086604,-0.000179952142338884,-0.000123559708784417,0.141000740155906,0.000181870047201216,0.000607904334627264,-1.09823826314819e-05,-0.00314188328655252,1.33148419864665e-07,-0.00136861718583793,-0.000957279401852753,0.0460708357425965,-4466.66594922289,38.4241684802266,454.531590159473,11.8986463001746
-1.16986313654039e-05,-7.68778822222374e-05,3.34252082184569e-05,-1.56657096847039e-05,5.35897505901212e-05,-4.24575485038221e-06,8.55990256337339e-06,5.99920319422284e-05,-5.24289286548195e-05,-2.40477428396925e-05,-1.27948546077682e-05,2.60798159208028e-06,3.27087790110748e-06,7.0307447845546e-05,-7.96879430557255e-05,-0.000143918999189521,-9.13859908001065e-07,6.3795521781593e-05,1.0034979006489e-06,-0.000213869424287081,-2.30169315609605e-07,-0.000109157420410972,1.54843309381057e-05,5.15010636102608e-06,1.92437137159423e-05,-1.6296214834745e-05,5.63866588934446e-06,1.01796084077765e-05,-1.09907520279501e-06,2.25218819226035e-05,6.13078250480619e-05,-4508.94510722793,39.0566363807836,444.404297338211,12.198146648492
-9.94058872774612e-06,2.30429975554513e-05,-0.000321068543548702,9.56164409875088e-05,0.000266231038505328,-0.000265463678481044,-3.26379367719825e-06,0.00177552739150423,-1.42566196749182e-06,1.93131109074297e-06,0.000569861656547776,4.87238450949789e-05,-2.87258675718174e-05,-2.85928775647681e-05,-0.00687405163173637,1.76957435160115e-05,-3.64180551401398e-05,-0.000147597549609634,-4.08861204765897e-05,9.89764475711836e-06,-8.98319988976863e-05,-2.14263262501852e-06,0.000150451185409577,0.000151664854845466,4.5314006572619e-05,2.70056495885826e-05,1.13110041737006e-05,-5.85750745340247e-05,-6.64754213095757e-05,-2.23997068329923e-05,0.00130484015218387,-4537.49364622823,39.2530548586594,431.772716506841,11.64290923135
-1.73770351446819e-05,5.41669440430863e-06,0.000204345254352969,7.71947833051511e-07,-3.09775073053664e-05,2.30181178304234e-05,1.72751771437414e-05,7.44435788267048e-05,-0.000121763764081879,-0.000623242536707654,7.99826592354408e-05,2.65083311918497e-05,-0.0032001013671228,-0.000388368552562352,2.84691701722018e-05,-0.000291619187692415,4.1435620029426e-06,4.92400999906156e-05,2.5512593294732e-05,0.000933057729175078,7.65376068204282e-05,-3.55891105123554e-05,-2.18559748170433e-07,1.37175765981359e-05,-0.000945193800457067,-2.9064771896996e-06,0.000130386001685884,-0.000338682889732461,-2.16028672091195e-05,0.000108413403770499,0.000654610215791948,-4460.71539930342,38.6470453461922,427.952200864105,11.5496870722041
-6.60413560560029e-05,-0.000294665941923706,2.70469344575974e-05,-3.36456601599618e-05,-4.0489223934983e-06,1.71686304237255e-05,2.1992175793563e-05,7.01949839316423e-05,1.96592108337655e-06,2.35122907675737e-05,-0.000857743338232205,1.49567402539322e-06,7.30158147050578e-05,6.62477537151001e-05,1.92116525301758e-06,-1.53499024515293e-05,2.44724772915445e-05,-1.74545659270654e-05,-8.6969161978515e-06,-1.54996005247521e-05,7.32621692632075e-05,4.77714845019936e-06,-0.000173773613916113,1.7155445287396e-05,0.000120996611199511,-8.14253513208227e-06,-0.000122757795598052,1.028958077273e-05,6.02410923725063e-05,-4.99061629553842e-05,0.000174939967849175,-4471.27150577937,37.1200949199037,437.514904959772,11.6033487049914
4.05625235247418e-05,2.97731370792399e-06,-7.66191960794225e-06,-1.37539680360157e-05,6.04465168338553e-06,0.000122770919856671,-9.45806891821826e-05,3.14434359843e-06,4.87674739277367e-05,-3.77243120198572e-06,2.93360734358622e-07,9.08118456295372e-06,-2.43320320712936e-05,-7.65588605147415e-06,-2.57133503233363e-05,-1.0364313478706e-05,1.85777056968298e-06,-8.68814561479471e-06,2.58981572625662e-05,2.23383996696444e-05,-1.77063176736901e-06,4.00621473875187e-07,-3.93015255836049e-06,-1.75204754440293e-05,0.000109220288618911,0.000176676070033608,-1.10687046780108e-05,-6.2794988337672e-05,-3.17541440266753e-05,-1.50996603013551e-06,5.15283731935642e-05,-4561.64479770452,37.9458150981286,419.19404688207,11.3399216384309
-0.000403774287493134,0.00157736373745867,0.000110096155675153,-0.000250649388001252,0.00012883839338749,2.55152605675627e-05,0.000289953479894258,1.17562649899242e-06,0.000112809260240689,-0.000306061908686574,-1.1235393232732e-05,0.0048086444955977,-5.2822065433218e-06,-4.66180634768263e-06,-8.58563123187214e-05,-0.00099941518745066,0.000116187993294698,-8.76454161553123e-05,-5.3367841085801e-05,-0.0716871666936636,-0.000127838083867961,1.35123274171519e-05,-9.54427521499849e-06,-1.64264230147334e-05,0.000427196605646528,2.67108865907622e-05,0.000979773016839031,0.000137622795176731,-0.00674129339958228,-0.000682420604105659,0.0131823453211792,-4474.33258913359,39.3691530183199,456.282384386828,12.9919862697814
-6.47603623097016e-05,-1.23515828910089e-05,-3.4682009265237e-05,-1.14305735476948e-05,0.0001546235771434,7.71800608333079e-06,8.34329606265347e-06,-4.80637690584571e-05,6.90377156310105e-05,5.42562954681489e-06,-2.4849179066427e-05,7.17474579215026e-06,5.05047679325875e-05,-2.82827190863204e-05,-1.76634073262699e-06,-1.15567156106004e-05,-9.12094260935426e-07,0.000113545750028505,-3.4718790618386e-05,-0.000203654144842616,-9.98105899558875e-06,4.10654014085706e-05,-2.67744512132509e-05,-2.79928559727712e-05,3.7953087177636e-05,-1.01628062555362e-05,-2.18598750802442e-05,-6.50011134936822e-06,0.000178532925351614,1.60747163832493e-05,6.68421537869323e-05,-4557.84155577937,39.7191369246988,440.516263683035,12.2573973078409
2.47715445819588e-05,0.000254665429968526,2.39563785650702e-06,5.82350409272205e-05,0.00056914046085277,-0.000432875686484421,-5.27006564624263e-05,-7.03135755824458e-05,-0.0175126776617044,0.000587794682752221,-0.000100553849561069,2.10785769063741e-06,-6.76791580993868e-05,-2.43587314592526e-05,0.000324641971185766,2.80856616513123e-05,0.000264285240320125,6.90137673616889e-06,-2.64838392653746e-05,1.43891684324206e-05,3.32001245456316e-07,6.68487612758432e-05,1.37539784308098e-05,-0.000513905630287041,-2.43485902403455e-05,-1.38787571406295e-05,1.95249801819521e-06,8.75423842032818e-05,-4.16287305580494e-05,0.000418602787963145,0.00320558738647043,-4400.7314091567,39.0885943885558,438.371100371133,11.9107044606103
6.16186047524084e-07,1.1106034082151e-05,-0.000207878062480426,9.46385184876719e-05,3.2006503168096e-05,-1.31815026840897e-05,0.000454173650296103,-0.000500657728081494,-0.00066155082715144,0.000660151102579896,0.000135751410848036,3.93747167202088e-05,-0.000212640865252784,0.000243703402556294,-1.33671271330619e-05,-1.5843365205548e-05,5.44559905853719e-06,-5.66661548612666e-05,-1.84503677172328e-07,-1.96322128100077e-05,1.76278140001008e-06,-1.07935752237538e-05,2.93733309970351e-05,5.47958937942082e-06,2.09436850200978e-05,-7.89248719726862e-05,-1.27768275358151e-07,-2.81106518467239e-05,-0.000162107888158248,0.0253324566737473,0.00463062495835545,-4484.9683263849,39.487475714349,448.87090499422,12.0577143004967
