"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
0.000125686813828548,-0.000131676083689648,0.000732886348131637,-4.59697653600254e-05,-0.0267134677788613,-0.000328932014665744,-0.000129556414102467,0.000112719958584473,-0.000308798798398937,0.00013843219390794,0.000415381243934361,-0.000853324860622181,0.00105980610474927,0.000193505240638444,-0.00111123491350787,0.000639306189543919,0.000182700720059618,0.00124156577192089,-0.000470619934754447,-0.00191259275797896,0.000355768516286886,1.55575942782259e-05,-0.000379849397983226,6.95063977256195e-06,7.68690860413024e-05,-0.000153486688740809,-0.000489649091784917,-0.000659098093728371,4.9113543020454e-06,0.000853579007851248,0.00491696584656342,-4564.43234294324,38.8338111916115,442.559817341206,12.7232994315859
-7.26607749251931e-06,0.000210833377521225,0.00414381092282666,-0.00375088697492456,0.000785528458217611,-0.00132971749715309,-0.00114963373703563,0.000704716692828628,-0.00117836659524077,0.000763262948971894,0.00442627040261251,-0.00358598310473445,-0.000109422170051558,-0.0163518589532826,0.000280113546366992,-0.00550850443814315,0.000176825411454355,-0.0143501033901831,-0.0224728149826192,-0.000648237407321102,-0.0106887609888463,-0.00890822128668468,0.00111005021485051,-0.00899049402019751,0.00197439461308021,-0.00819109636553654,0.042773075561327,-0.0159026488153046,-0.000269873379171868,-0.0076574843370658,0.0109040236000722,-4524.00449919776,37.7852701079726,422.418273893247,10.7451753805295
-0.000131634304146501,0.00040297174022528,-1.73212115696439e-06,0.000152841407215707,0.000180012871664731,-0.00100032171337459,-5.55281608803673e-05,-0.000372780018611761,0.000149303105422282,-0.000135356972299373,-1.73655277485265e-06,0.000195469822878018,-7.57848662192505e-05,6.44103386905817e-05,0.000295212179931329,-0.000144973172370132,8.16567480515841e-05,-3.28417426496955e-05,-0.000302441358094882,-0.000356325892543365,0.000203166101250194,-0.00111882306007507,7.51813329178984e-05,-1.6299936065724e-05,1.0956637224014e-05,0.000163646600951766,1.71827292546806e-05,0.00162672830616379,2.18203076920653e-06,-7.20504582595661e-05,0.000438894024382366,-4490.19482142165,38.8846656692701,428.429915708357,11.9710907319469
0.000231102853777729,-9.81200127913051e-05,0.000147995693727658,-0.000190061036195225,-0.000146796680103408,8.77201015695093e-05,-7.35725034748515e-06,-5.17578004007607e-05,-0.000213667433701418,0.000433161112147135,-4.39518761743196e-05,-0.000166003655657236,-8.50653131411827e-05,2.14085371192527e-05,0.000517425047163748,0.000327679980757583,-3.77659128601444e-06,3.48007303724367e-05,4.47669823945934e-05,-0.000192584183691873,0.000384470738337433,-5.29425614957318e-05,-7.07650807975455e-05,-2.71581299541621e-05,3.39794199575739e-05,9.87872675638251e-06,-0.000804526676709898,-0.000281363596406831,0.000257459967823156,0.000126978299716013,0.000245314875403313,-4530.72685021393,39.3445252534485,417.40680622487,11.8868691561227
3.85287193534607e-05,-2.32785020036402e-05,6.54735561578095e-05,0.000189361464446705,-6.05271553114393e-05,-8.44337682606961e-05,0.00025148897924313,-9.05794903735935e-05,-4.28787615265755e-05,-0.000164060179196308,-0.00128191319568548,-7.17637535510141e-05,0.000344012377324101,0.000472458306739598,1.85782214494138e-06,9.23671036601141e-05,7.04916227908901e-05,-0.000488917171625357,-0.000244801066350999,-4.23488872259582e-05,-6.47391916748837e-05,8.56368437366058e-05,0.000115174952727297,-0.000135107497817526,0.000171890047696296,4.38075636852512e-05,-0.000733956733640916,-0.000459417035170381,0.000169806014568648,-4.61896930057545e-05,0.00033229909805943,-4593.44151506274,38.7205284311546,439.698694731935,11.8261085664368
0.000276773720331796,-8.2818740817827e-05,0.000578200389661741,-3.54433851908831e-05,-0.00290560152073487,5.34505264606899e-05,-0.000254259916070955,4.60955725506023e-05,-7.7013385314086e-07,-8.95150813184165e-05,-0.000387018244885013,0.000197813300161684,0.000516273707644285,0.000183148864860187,0.000375941653243211,-8.31181778148839e-05,8.49500226831252e-05,1.28050764178215e-05,0.000146312987649393,-1.15153173385236e-05,0.000690934330098605,4.30141996113206e-06,0.000142385455153515,-4.51314032589894e-05,-1.33511652228645e-05,0.00145116491050143,-0.000103392071087826,-6.89295958985459e-05,-0.000110100024431165,-0.00138793422848301,0.000687145216955251,-4469.84290716401,39.1607210957246,417.741425288794,11.0548214931151
0.000220177616385278,-0.000246191951209602,-2.74276366215042e-05,-0.000218682759414407,-0.000358859514394436,-0.00013458707252246,-0.000321136541256013,4.96901683368453e-05,0.000131338486686916,0.00197331191514874,-0.000262832297489469,0.000167652727133329,-0.000685498905239924,0.000204194598129292,1.34190559433503e-05,0.000795606993274345,0.00123639117010556,-0.00106393836125527,3.435078128683e-06,-0.000127267713899207,0.000298008337767399,0.000803882734744974,2.63886183043802e-05,8.7611915068155e-05,1.17650992394535e-05,-0.000964741719339477,8.76034054104012e-05,-7.83505031115601e-05,0.000121711187701751,0.000244239481511705,0.000577428713420816,-4517.10232048211,38.3297286798681,426.64353172491,11.7508346753798
-0.000190183559544924,-0.000121905504565904,2.45767535042287e-06,0.000187859623312797,-1.50992351113355e-05,-5.60539983753658e-06,1.32429328868478e-05,0.000105980854881011,6.82574404275304e-06,0.000152599019295611,-6.74197477672623e-05,5.12148363071485e-05,0.00020186013410137,-4.74007678718636e-05,-4.3288327145387e-08,3.12199544445531e-05,-7.5026766019564e-05,3.08558711348559e-06,4.46461688977301e-05,-1.84856651474646e-05,1.76325381469721e-05,-1.06266258685584e-05,-5.356590161849e-05,-3.78990872979127e-05,-2.60734793420538e-05,4.24167084961604e-06,-3.53770181525171e-05,-1.34230951584737e-05,0.000342180203866112,5.35170847302845e-05,0.000101200975675521,-4540.22258844829,38.7970743235339,426.219116460402,12.2297772302501
-1.45691016542992e-06,-9.36190136271416e-06,-0.000221584311176352,-8.93111928706984e-05,-0.00114162163976146,8.96272925104211e-06,0.00112607025093831,1.01569207029367e-05,0.000136933018915134,0.00010089748377606,-6.98924435784369e-06,0.000574674245029848,-0.000189586635382198,5.90106416139773e-06,-0.000113275020409848,0.000539363062893529,0.000617767272851881,-0.000288221857237023,-5.49445334121087e-06,-7.08389679889418e-06,-0.00161702018811155,-0.000569211437379448,0.00027156551409834,0.000105739436304833,0.000166960710603363,0.000320094686045486,0.00103022104005898,0.000186611159721346,7.49120273355574e-05,-9.74188484537774e-05,0.000518257547046506,-4444.39788428349,37.9892565796854,452.882108433108,12.4319118482052
-0.00165980611660353,-0.000132803492375765,-0.00122262824923621,3.34961397406121e-05,0.000988531609481468,-3.61283130353318e-05,0.00067764799803882,-1.84953634625748e-05,-9.70819563756759e-06,-5.42873710376034e-05,-0.000478067872500967,-3.99796528936586e-05,0.00121217539835779,-0.000323647676431619,1.74590258102307e-05,-0.00044196229537457,2.08183267075082e-05,-0.000160035187445386,-0.000480891785990411,0.000533658945603425,4.28585881587975e-05,-0.00014286902378848,0.000415581912840855,-0.000473707648966312,-2.12664993251441e-05,0.00149694605586984,5.6543285339481e-06,0.00128471036834206,-0.00467766378565191,-0.00169159216046145,0.00111512045794448,-4440.00042253846,37.6056742359496,416.117407488187,11.0697597888141
0.00382333173176089,0.001438969945742,-0.0045661903113976,0.00288335037159273,-0.00314199280271708,-0.000574546046107552,-0.0218168305734584,-0.0308786772532881,-0.00476002775924204,0.330435736965667,0.00933140608485292,0.000472457143091876,-0.00400903335879375,0.00323790414847971,1.92115499658124e-05,-0.00185807717130115,-0.0038146174094702,-0.00951219862717784,5.78921183699599e-05,0.0125023756746611,0.0144016502105715,0.00942161016138243,-0.00128252880735588,0.00529427182975483,0.00296132851528132,-0.0130823577770552,0.00875153810635805,-0.000690111844237841,-0.0135841678084834,-0.00471059505396366,0.0610639446237917,-4495.68844268866,39.1001396847066,425.619199646091,11.4522137085219
-5.00317924119626e-05,-2.32463938961015e-05,0.000169027606321929,-1.67902178794426e-05,4.15786082814351e-06,-0.000100429265402203,-4.75829926551971e-05,-0.00135956292348106,-0.000487763465853333,9.70695256375975e-05,-6.33057563791065e-08,-0.000290722818019693,0.000719764853370635,-8.36420760466675e-05,-8.01589279249382e-06,-0.000588582444994894,-0.000398344246657981,0.00158481084721747,-3.84725404708687e-05,8.1100432820732e-05,4.03143536382848e-05,-0.000528292516362298,0.000488727982921145,-0.000290448658441738,-0.000548147878264241,0.000154691488077557,0.000322504457616809,-0.000118084859147655,-8.24018322770424e-05,0.000568635084385954,0.000488223322345698,-4470.62712928799,39.0055866691152,428.952770195357,12.1323740368017
0.00231072388628671,-0.00066286621265546,-0.000909124416359131,0.00936661573950692,-0.000161455228059018,-0.00161577157363976,0.000965104953972886,-0.00614551422036367,-0.000592940149617524,0.266268201444052,-0.00885538782340034,-0.0191355763721204,0.000443312853414942,0.00145780075736424,-0.000330109166338486,0.00432192659422678,0.00783587566623736,0.000361484068657277,0.00148472722877059,0.000510143473201943,-0.000346761565976538,-0.000491378088610971,-0.00293864874367697,-0.000940902910686564,0.00202034347208544,0.00709716959892779,0.008434878091089,-0.00156005577555675,-0.00146722254495957,0.00279291884342663,0.0488918342167765,-4543.75888438951,38.1914882982232,422.935524997545,11.0889450920558
-0.000466701027092797,0.000684682440808302,0.000248781085221434,-0.000208139290682675,-3.60911135646077e-05,6.53294905731921e-06,4.71025948794138e-05,-0.00034607405232429,-2.05981883746419e-05,-0.000303779860690054,1.23001702173467e-05,-5.53217729385142e-06,0.000219063092254519,-7.84040986573029e-06,7.55100930119021e-05,3.02069725162137e-05,-0.001059640564907,0.000583044771013438,0.000542028650096509,-1.37498615998502e-05,-2.09457838785954e-06,0.000164639380607248,0.000272251711146376,4.08733881295765e-05,-0.00046723947227256,-0.000676363950484245,-8.46885493503756e-05,-0.000139233123829234,-4.63416928279087e-06,0.000560584192951304,0.00036235242537536,-4498.35666879875,38.3855635952431,432.925953891912,12.8541899962022
-0.00141374726855286,-0.00326959543627823,-9.71537394271273e-05,0.000858978791803761,7.73862932225425e-05,0.000253336888097926,0.00280553232442293,0.000644280579883881,0.00315693356554289,1.08614147174968e-05,0.000404259826148803,0.000884310131975677,-0.000711539421983406,-9.72327151910493e-06,-1.4481344106e-05,-0.00321242896939411,0.000770366532222403,-0.000228732230655931,0.00030924037882422,0.00355683079793772,0.00015384012324379,0.000757907830139607,-0.000310223912470741,0.000505541452095354,0.00163762351417883,-0.00201222824457986,-9.0782700947722e-05,-0.00036919274186672,-0.000188182935237912,0.010323453097533,0.00238996123805945,-4472.93872253388,38.1164321963337,448.684280892965,12.225536130364
0.000121794561832362,0.000210722672445545,-7.4533493996769e-05,-4.20721866088767e-05,-6.27285266555383e-06,-0.000600827169711066,0.000213254244487574,-0.000136230567097641,-8.08119403937522e-05,-0.00033226665966469,-0.000311081697584959,-7.59960076195584e-05,-0.00068236489869069,0.000487323207522229,9.36281727791306e-05,-0.000229176417612145,0.000635440554656062,7.36926156623245e-05,0.00036027610315654,0.000125975228527075,8.86174679753385e-06,0.000134350437111561,-0.0012860003112627,-0.00122956460891974,0.000395253634235427,0.000162041281873668,-0.000151718817236274,0.000424460760257778,0.000224709402861882,-0.00025386120675919,0.000436453563736071,-4572.47684714234,38.0167776959471,417.367983533165,11.0283094384224
-1.38351569993821e-05,5.61663810490428e-05,0.000522766455053896,-0.000137797526915154,6.22104518448362e-05,2.64883879196126e-06,3.22124262550851e-05,6.62279851230928e-05,0.000188478386569664,6.21192288815504e-05,0.000415227714865213,-0.000128527847194598,-0.000368780557909412,7.55879957138844e-05,-1.45107024986651e-05,0.000108885728744552,7.88737987377549e-05,0.000700448342984243,-6.31118727103547e-05,-0.000218872286003684,0.000382510075143644,-0.000209426704968546,3.08956885291416e-05,3.1877957834625e-05,-5.90907479994149e-06,-1.84579550814203e-05,-0.000143907571669229,0.000481970889081507,2.25156074959615e-05,-3.77270771376595e-05,0.000236869037771979,-4439.3073550462,37.9080684236774,409.280382387275,11.2331317343404
-0.000449791064877901,0.000266029194810023,-0.00323822072430599,-0.000514245064924935,0.00104691496523713,0.000210138696859801,0.000917462456693549,0.00026740097888709,-0.000118504632289284,-0.000247229232621199,-0.00104022838491279,0.000172815926116495,0.0020367397252783,-4.07920113828282e-05,-0.000130023236110353,0.00018758854958461,1.80576039155831e-05,-5.71984152093598e-05,2.0366053894688e-05,-0.000283051082124752,0.000769183144868478,-0.000227384521189806,-0.00124328506358335,0.000385487864450219,9.25394110675518e-08,0.000121885377450844,0.000311840060168467,3.83222696685963e-06,-0.00101032576219765,4.91416325096984e-05,0.000856802828941778,-4461.81183644545,38.6146559843405,434.384656666177,11.3820737950252
7.76308489710837e-05,-4.72026185370681e-05,-1.21205622026305e-05,-6.30980790894301e-05,0.000420613263420519,-0.000167845261019071,-5.44916234033177e-05,0.000388830383527727,-5.28282910772647e-05,-0.000148218843609372,-0.000308011108513717,-0.00100369295339544,0.00105502006808906,1.68946927582365e-06,-9.6751163058313e-05,0.000951440477477709,-0.000169083672662791,5.98224794220272e-05,0.00023971851759413,0.000481775949119596,0.000405610212314119,7.79558039633161e-05,-0.00096973518507305,-0.000289125600552122,4.28696392512459e-05,2.28022088581804e-05,0.00110692149603985,0.00166709875540833,-0.000263065039563655,-9.69950460732896e-05,0.000551607018259884,-4440.14631861961,38.4991819002624,428.866468950338,11.1563486156326
0.000192216858554934,-0.000140657745731176,6.1102101681242e-05,-0.000383310690024864,-0.000272161410630106,-0.000252918503505745,-0.000328095005105012,0.00219934284273372,0.000151989244444575,-0.000278733116157592,0.000398223694949746,-8.18596342570656e-05,0.000261191138934039,-2.98607789206503e-06,7.39759278342677e-06,0.000461468282917486,-7.14461928757688e-05,-0.000669703907897274,-0.00010852014461801,1.47147482916094e-05,-0.000137461486004317,3.44270022322685e-05,6.75991698229207e-05,-0.000213152921580684,0.00332879025055994,5.87214585109866e-05,0.000159548891698061,-0.000393667235614447,-0.00194107697761487,0.000169643396684761,0.000845270522569123,-4444.60477681994,36.9648363988408,438.685568475836,11.162738684464
-0.000659571397638634,7.35396440778467e-05,-0.000173248480680714,0.000577570349199792,0.000238403648361064,6.57818896857425e-06,-0.00019536497575907,-0.000279343236709128,-1.40853416514937e-05,-0.000663513389810654,0.000205916229139169,-5.05138290056359e-05,1.03392774676418e-05,8.91104596909314e-05,-4.64003870904825e-05,-0.000530476600390249,-0.000501339158881205,0.000554798865390071,6.74669417988025e-05,0.00158501626119405,0.000132722080365311,6.59837442248547e-05,-0.000175963507031505,0.0001086155319869,-1.68155217683655e-07,-0.000116125445504427,0.000202756353276283,-0.000159482954636759,-0.000123538640606422,7.67063807385296e-05,0.000408085310516263,-4537.63438715181,37.8763976325467,426.733726803303,11.7075940573533
0.000105643423528613,-6.68932867474093e-06,-1.11427567792845e-05,0.000151596186796116,-4.252439894263e-05,-0.00080270897518455,-9.21351729806769e-05,0.000308963917472644,0.000130609836861884,0.000390527626778939,-0.000288986117538425,0.000224003983892535,0.0023381191104434,0.00021398496012756,-0.00080908590402408,-0.00178850868173439,1.22469051710023e-05,0.000339674075581415,0.00038869627760442,-6.46674874820476e-05,6.80783538731927e-05,-4.07833527960014e-05,0.00028625546623803,4.94422700490086e-05,0.000494632404486661,-0.000496962326440786,-0.000318245428840398,0.000541523418169324,-0.000776684225736304,-0.000206073483072446,0.000641534328551727,-4515.61008726131,38.8391006912247,423.474780559583,11.3352547400157
-4.91181851769076e-05,1.0846699724677e-05,5.69529577573274e-05,-3.1992738046402e-05,6.41178141169377e-05,-0.00176034743683686,-2.89995826960566e-05,0.000262042174605559,0.000120138239920083,-0.000129669829118904,-3.22974080911184e-06,3.32475552412548e-05,6.74042991276694e-05,-0.000140148831883514,-0.000399614723584731,-9.78534893210823e-05,2.43975582712698e-05,0.000255277661915104,7.01222041097648e-05,1.37014644181405e-05,-2.6624801623427e-06,9.65878970395447e-05,-0.000182444770781495,-0.000544032294780729,0.00011324635915003,-0.000548894354640883,-9.88313542396559e-05,0.000894237372539611,4.00003908464241e-05,-3.22061139779619e-06,0.000405777559835039,-4446.70966102249,37.9750958989925,414.246925375924,11.4789857601401
4.21062724539273e-07,5.62830810891083e-05,6.80081469471598e-05,1.01663041480632e-05,-0.000498666072211627,-1.38649398805487e-05,0.000396088827258589,0.000170265872759392,-0.000382492177341286,-3.54024272208452e-05,-0.000193001579916829,-5.58910179111256e-05,-2.64932990489471e-05,-3.62307821684056e-08,-0.00031477505382441,5.87516500482729e-05,0.0014069192201276,0.000412824035419935,0.000732832800013948,3.46058546874718e-05,4.85369535292529e-05,-0.000254297613478056,3.10790071750835e-06,1.53806473140661e-05,-7.68333268344812e-06,0.000148921327096704,-2.99349953111282e-07,-0.000601075226613301,0.000111370935218104,9.08417233543603e-05,0.000360247014596437,-4497.17209406112,36.7687811593782,412.212344103267,11.7287721664801
-0.000540845926210185,-0.00421659942927599,-0.00020516142017992,0.00666912787332435,-6.98111001940354e-05,0.00104626901368863,0.000191741804741054,0.00100825832833783,-0.00103402448205155,-0.00251877157927951,0.00230862883325134,0.210499437137364,0.000888164336715967,4.29592493480208e-05,-0.0007869659338422,-0.00348798978005367,-0.000174418252247863,-0.00277616090707178,-4.2284830420174e-05,-0.045063891771694,-0.00176571159360907,0.00011612520474021,0.125834621484212,0.00291203293730229,0.00090219097575747,9.60309482457702e-05,-0.00959742314675343,-0.000183513442031249,-0.00198208649462015,-0.00419781218851321,0.0456070357107293,-4462.75939786414,38.3262477199978,451.523491425088,11.616402342112
-0.000191783203114891,-0.000196116700904673,0.000243772316859598,-6.25546196768512e-05,0.000122479544451074,6.05598054646001e-05,-5.42626567622487e-05,0.000478306882549049,-0.000100294920392802,-0.000375071676318339,-7.5548721703419e-05,-9.50483588678934e-06,4.49193268690973e-05,1.93972670992377e-05,3.69165325799333e-05,-0.000391694979548443,7.48491224745458e-05,0.000101884858541567,-9.31103789772939e-05,-0.000649526317657965,-6.88567530613091e-06,-0.000611202380822133,9.14114443043783e-05,0.000227113598289485,-0.000199019085874763,4.7373551627268e-05,1.1960412094263e-05,0.00040266489862158,-0.0001084582258111,5.99905674298561e-05,0.00024510372395334,-4509.33975687295,38.9620477495146,448.059253092973,12.0899979575208
-0.000199146375163449,1.01557681064885e-05,-0.00114463099883558,0.000245719616635327,0.000973298532852279,-0.00185985805912407,8.23465790596075e-05,0.00625386164719949,-1.16048596048023e-05,-0.000714573488441793,0.00225996273211152,0.000230861038886739,4.8953619321696e-07,-0.000129872728134784,-0.00432925342112483,0.000473590430021914,-0.000167420184413064,-0.000519253619891719,-0.000101934137876452,3.78861145397704e-06,-0.000696778978584991,-0.000160593981409462,-1.27800129369389e-05,0.00144054398418903,5.50107816208637e-05,3.96310928498346e-06,7.95276935939228e-05,-0.000963507846137027,-0.000220322506562288,-0.000203794820575327,0.00156537329317877,-4539.83740254785,39.3361096019179,433.903688687219,11.9264709563172
-0.000275843191283124,-2.19953011588844e-05,0.000804842304986609,-0.00079551427720337,-0.000148912041920101,0.000514056473765982,2.62285501146457e-05,0.000475526197237966,-0.000781786105602512,-0.00244332515268291,7.37349117728693e-05,0.000792308418400071,-0.00516960463116652,-0.000914174502290784,4.85896064362715e-06,-0.00131011298327776,-2.66025936537169e-06,4.79352090589029e-05,0.000244404561690035,0.00386034749412372,0.00058543155828528,-1.12782711924952e-05,8.14637921267926e-06,-0.000385432831061226,-0.00181024107466869,2.47723616773607e-05,0.00103124032112492,-0.0012596974266989,-0.000460569311176916,0.000526306283752749,0.00141697329058938,-4458.39047908414,38.3652784551238,424.80389911955,11.4179260430056
-0.000721377388478229,-0.000226679377930308,3.2602278136576e-05,-2.30315126358321e-05,-2.44205911966179e-06,8.00939578993578e-06,6.25284460629333e-05,0.000126211874779827,3.94138355886386e-05,9.91190299742863e-07,-0.0012848258052756,-8.18230183019683e-05,0.000702874856245605,0.000302775791922305,0.000316981809252351,-0.000117311033439757,6.80690358084926e-05,4.86253588704278e-06,-1.47296289512602e-06,-0.000530009688266049,0.000793841042262025,0.000167535079880911,-0.000158830936949349,0.00018185357148512,0.000140943849898215,5.58962243624469e-05,-0.00016403044941976,-0.000195139835569082,0.000269972214138547,-9.35861381875952e-05,0.000370764143518072,-4473.24419911268,37.2374103264817,440.540035032702,11.7419423701569
-4.98623141924499e-06,0.000206134135750107,-5.84255599115039e-05,-3.79007954686111e-05,1.65806031891719e-05,0.000160473583235113,-0.000211192810990662,-0.000186160356453305,-0.000130741666684491,-0.000340410089626149,2.13477667530488e-05,8.09413726568697e-06,-0.000109973740086639,-4.21156663664062e-05,-3.08489654157914e-06,-3.98166393047301e-05,-5.23539584703811e-05,-4.65583961972707e-05,1.38001258023932e-05,0.000258416885089657,-1.78354101926125e-06,-0.000321026721645111,-3.17041786550536e-05,4.51651957478454e-05,0.000129529722548792,0.000374010102079526,1.83931918546332e-05,-9.79113988430271e-05,-0.000117244398147363,1.54269226912461e-05,0.000148342267823711,-4563.45934909787,38.0093243933639,422.978058945437,11.4875120141823
-0.00189777067056751,0.00839939834355974,-1.70271147619004e-05,-0.00134737837901034,0.000207569638671882,0.000282888320804473,0.00401628685257143,4.53076430146906e-06,0.000377942644657115,-0.00208167175675742,-3.4992104348007e-05,0.0107372958710124,-0.000383012586588084,9.21035019074233e-05,-7.5498596188829e-05,-0.0056504944046139,0.000374937161398806,-0.00183271854571385,-0.000707811012654017,-0.0449377872902878,-0.000652763300444431,-0.000805833378212401,-0.000669576277184666,-0.00111167104159129,0.00242142185667338,0.000167297910760711,0.00157395159028639,0.000844540019363829,-0.0202649593709052,-0.00264733445339719,0.00948156161899299,-4469.31334791004,39.3111441754913,450.137335663828,12.9590236451075
-0.000595243939690544,0.000202898791171546,0.000115155233100155,2.5934923472915e-05,0.000746135514299507,5.86008771827356e-05,2.61665233781686e-07,-0.000130543594249034,-1.66300699773108e-06,0.000178577751320068,-5.9715255101237e-06,-6.79817694295938e-05,1.04963309014344e-05,1.92884988888542e-05,4.22552959010327e-05,0.000128201249052282,3.80754354125187e-05,0.000166238243459749,-3.25649105823694e-06,-0.000375170839300889,-0.000225991035363624,5.74772046355946e-05,-1.6873880530098e-05,-4.99414005585784e-06,0.000163292676686618,-2.52639105896869e-07,-0.00014140208171044,-0.000214363702733782,0.000206118391664951,0.000572168014904907,0.000240060386097788,-4555.8429302815,39.5393003273002,439.656700616878,12.1357811703591
0.000146091666213982,0.000400543181939958,6.20244303903345e-05,4.81173822030129e-05,0.000996777455227312,-0.00236379663286389,0.000189233258262087,-0.000174725733165261,-0.0127084062738893,0.00269489032479958,-0.000630824862531117,3.40111125194623e-05,-0.000448568339140876,-9.15222323387587e-06,0.00121090954534679,9.57275176908176e-05,0.00290909957671334,0.000198352871429072,-6.35704285158983e-05,-0.000346695102201791,0.000226211435605031,1.62294996696755e-05,0.000829034293436664,-0.00139632281667639,-0.00010018037914443,-0.000680646480124296,-1.20894683025457e-05,0.0013049131999181,-0.000806914624328054,0.00115892998429836,0.00253747016505919,-4400.2670127675,38.9162603352012,439.867326700261,12.137261694436
8.98146051879234e-05,1.70981851719713e-05,-0.000702571954336548,0.000275699696690329,0.000354178127130356,-0.000417305991519928,0.0020001028991021,-0.000681732630313237,-0.00278148253540196,0.00151379450920938,0.000234811129600792,0.000189959251351583,-0.00112172301622799,0.00122667294467294,-7.7627945158116e-05,-0.000590645074646928,-7.80092512585704e-06,-0.000851014274015005,-0.000101378732280217,6.88773018741134e-05,2.41768252972119e-05,-0.000183448128144413,3.39287352787305e-06,1.59024790757731e-05,-7.41572485024578e-05,-1.27281126753571e-05,0.000119500906933887,-1.93951322181312e-05,-0.000432156582723309,0.05416720871677,0.00992244499098728,-4478.52138630675,39.6597849271186,445.500160712039,12.1034307775402
-0.000529987958248709,-4.00730123689245e-05,0.00027292156788619,-0.00039681430679603,-0.000155694640009066,6.88469619285294e-05,-5.17204497638673e-05,0.000580467396157307,0.000227855500768186,0.000110128284732075,1.93882511467039e-06,2.53470092016792e-05,-0.000222303178511533,-0.000648586201475661,-3.85109608214301e-05,0.000120457671738063,0.000138321556572481,-1.53806655831637e-07,-5.25716052643914e-05,0.000156478955149166,0.000133747899218989,3.06825890148925e-05,-5.60752360245433e-07,-1.38070574642042e-05,0.000103550262374689,0.000222885425808914,-0.000246250361739387,2.75710406680517e-05,-0.000291231327536694,-0.000370967958755379,0.000247887310667622,-4439.07399815372,37.8158627378625,453.61409841282,13.0814269088801
5.93570217514013e-05,-0.000124567924441809,2.22694380211076e-05,0.000129475850938022,-9.32665485510622e-05,-5.36153079292594e-05,5.51028603671471e-05,-7.30745798411893e-05,0.000123569716496712,0.000345288992313091,8.76979578719301e-05,0.000189450466229604,-0.000168192996183928,0.000144824150904702,-2.99011065443522e-05,-5.67758526380231e-05,9.16356745801516e-05,-7.77727442366936e-05,-2.36615909635523e-05,-5.26539780318459e-05,-4.87705631249833e-05,4.81655395776686e-05,0.000130669422945568,-0.000297338990895238,-0.000168394585340253,0.000102406446336054,-9.49028076314248e-05,0.000104622882966736,0.000480326372431937,-0.000459687471906099,0.000174784672886815,-4561.34088968204,38.6361733689208,430.801329492904,11.5909302138244
0.00100801884183128,0.000719232752770319,-0.00190921744439337,-0.000224090425701788,-1.55364045533657e-05,-0.00142480479566929,8.97323941269414e-05,0.000950201448514384,3.4205319280271e-05,-0.000158334967432242,-0.000242629513820312,-7.90745414926011e-05,-9.04183082898689e-05,1.91369645111944e-05,0.000231019447123172,0.00187201267012008,-7.19919950071252e-05,-0.000532625645257671,0.000242796996400264,-0.000246458239906523,-4.76970341802172e-05,-0.000366400247564064,-5.23329502434073e-05,3.49841714494181e-05,0.000318721531501648,0.00105867788183253,-0.000354656670844437,2.52000007278426e-05,0.000302181752825321,-1.92214181608217e-06,0.000678646770067204,-4546.26120329063,38.0937978368738,440.801654391084,11.3191486761402
-0.00187999136996454,-0.00121513633860828,0.00119634142357246,6.00641896022209e-05,0.010852133759364,0.000758692715522631,-0.00722347229198069,-0.00100344958918375,-0.00274228996555179,0.000278406655376865,0.0012613673496931,0.00126895420134902,-0.000517573857506564,-0.0052401041461643,0.200471953888219,0.00238185874143725,-6.67551412483785e-05,-0.00281443851332846,-0.0278647401015694,0.000952303471974503,0.00177795832171435,-0.000370147593699407,-0.000592445570104143,0.000266554482417974,0.000870304847835414,-0.00264779971569328,-0.00626646743063368,0.00174308448879833,-0.00314269912832273,0.0321691707039653,0.0375477395641851,-4497.80207973359,39.0184618074906,450.963739560466,13.0166885693524
0.000194348899245254,-0.00126816932427986,0.000495019930206365,-0.000138363840074518,-0.0084659735510533,0.00034503732407855,0.000335818673063215,0.00134807573965498,7.41975430393437e-05,2.10767384920495e-05,0.00227131402035904,-0.00023185546654548,-0.000802185661314977,0.000554470225959667,1.15524423605407e-05,-0.00198386133507284,3.92654064535023e-05,0.000517266373239215,-0.00285363306323671,0.00118809219758289,-1.6726862404166e-05,6.45247241072314e-05,0.000266956256247354,-8.61932701214007e-05,0.000270776046474139,8.86818082672941e-05,0.00145759111263234,-4.76832863575956e-05,9.1010638782199e-06,-0.000550692907290388,0.00180882846080028,-4568.25650626351,38.0489740981748,427.057018189513,11.4770515911171
